42373	88.935803	88.333106	0.602696	1.817111	1.389436	0.000000	0.000000	12211.000000
2880	86.950029	86.880704	0.069326	5.461812	5.502998	0.000000	0.000000	13447.000000
46705	89.168937	87.267708	1.901229	0.000000	2.178646	0.000000	0.000000	13143.000000
42898	87.099644	87.028172	0.071471	1.992622	1.718724	0.000000	0.000000	13095.000000
19117	87.106714	87.329055	-0.222341	0.254328	3.233179	0.000000	0.000000	13213.000000
13096	87.675396	87.490843	0.184553	4.723278	3.379972	0.000000	0.000000	12710.000000
8092	87.893190	87.508162	0.385028	5.859147	5.592157	0.000000	0.000000	12846.000000
50242	86.959781	86.981584	-0.021803	1.539969	1.853655	0.000000	0.000000	13183.000000
17534	89.730444	88.780227	0.950217	2.480636	2.074588	0.000000	0.000000	11892.000000
38686	86.595752	87.373174	-0.777422	1.293010	4.361460	0.000000	0.000000	13230.000000
42269	89.514493	88.926134	0.588360	1.942858	5.706822	0.000000	0.000000	12211.000000
25715	86.461058	86.517649	-0.056591	0.238299	0.158812	0.000000	0.000000	13495.000000
41737	87.675332	87.635763	0.039569	4.895328	8.533298	0.000000	0.000000	13150.000000
41547	89.545451	87.750155	1.795296	3.453853	7.408442	0.000000	0.000000	13150.000000
31515	88.013192	87.421536	0.591656	4.419909	2.800256	0.000000	0.000000	13187.000000
24493	87.029632	86.691171	0.338462	5.574167	4.153121	0.000000	0.000000	13322.000000
13508	87.937215	87.151762	0.785453	0.000000	2.422092	0.000000	0.000000	13230.000000
8146	87.530648	87.257936	0.272712	5.003927	2.260816	0.000000	0.000000	12846.000000
1733	86.447725	86.448553	-0.000828	3.217204	3.235736	0.000000	0.000000	13495.000000
11449	88.153265	87.123926	1.029339	2.910631	4.336654	0.000000	0.000000	13488.000000
17020	89.165018	88.809188	0.355830	0.000000	3.286708	0.000000	0.000000	12211.000000
1778	86.842258	86.486619	0.355639	4.636093	4.062549	0.000000	0.000000	13491.000000
38558	87.802041	87.861789	-0.059748	1.631290	2.531672	0.000000	0.000000	12710.000000
22438	89.196896	87.817242	1.379654	4.994894	2.292489	0.000000	0.000000	12366.000000
49887	86.518652	87.208932	-0.690280	1.587560	3.893512	0.000000	0.000000	13322.000000
36473	87.421825	87.540932	-0.119107	7.126257	5.627287	0.000000	0.000000	12803.000000
37805	87.306848	86.716123	0.590726	2.448347	1.794333	0.000000	0.000000	13183.000000
13124	88.637231	87.572824	1.064407	1.504193	0.863253	0.000000	0.000000	12710.000000
3756	86.352091	86.924029	-0.571939	4.853095	4.052259	0.000000	0.000000	13322.000000
33973	86.514781	86.689062	-0.174282	3.660780	1.612960	0.000000	0.000000	13320.000000
42351	90.583478	88.961438	1.622040	0.502129	4.702643	0.000000	0.000000	12211.000000
25237	86.503225	86.394484	0.108741	1.240220	0.556776	0.000000	0.000000	13493.000000
1161	86.961445	86.583234	0.378211	1.719615	1.848526	0.000000	0.000000	13440.000000
11205	86.392799	86.970465	-0.577666	4.611073	5.851868	0.000000	0.000000	13379.000000
6146	86.440585	87.385906	-0.945321	1.873201	4.581745	0.000000	0.000000	13187.000000
24963	86.623630	86.414143	0.209488	4.045918	1.822667	0.000000	0.000000	13463.000000
34155	86.948962	86.547891	0.401071	4.851019	2.482533	0.000000	0.000000	13327.000000
35817	88.885734	89.098327	-0.212594	0.623419	2.947882	0.000000	0.000000	11881.000000
14988	89.028807	87.175060	1.853747	3.654024	4.797354	0.000000	0.000000	13480.000000
29449	86.509209	86.357961	0.151247	5.511711	4.025855	0.000000	0.000000	13490.000000
11079	86.600403	86.510463	0.089940	3.256778	1.235936	0.000000	0.000000	13379.000000
35677	89.644638	89.079145	0.565493	0.169153	1.906419	0.000000	0.000000	11881.000000
50624	86.378921	86.528982	-0.150061	0.699428	0.050818	0.000000	0.000000	13463.000000
11353	86.642909	86.831795	-0.188886	5.347835	1.909522	0.000000	0.000000	13379.000000
47685	88.450159	87.921611	0.528549	0.168812	2.640734	0.000000	0.000000	12800.000000
41374	87.211765	87.017670	0.194095	4.051167	4.629616	0.000000	0.000000	13285.000000
16576	88.020772	87.167564	0.853209	0.758096	1.730254	0.000000	0.000000	13150.000000
44323	87.565049	87.424560	0.140488	0.018650	3.502216	0.000000	0.000000	13213.000000
48630	88.706999	87.335644	1.371355	3.132402	7.503921	0.000000	0.000000	13438.000000
49630	86.300755	86.487220	-0.186465	1.616944	1.165299	0.000000	0.000000	13484.000000
5233	86.426384	86.470213	-0.043828	2.785678	0.980339	0.000000	0.000000	13421.000000
24433	87.012357	86.988360	0.023997	2.525399	4.164959	0.000000	0.000000	13322.000000
34517	87.784295	87.413027	0.371268	4.581333	6.476100	0.000000	0.000000	13155.000000
44328	87.886676	87.087179	0.799497	0.000000	1.820270	0.000000	0.000000	13213.000000
853	87.249496	86.551899	0.697597	5.939489	3.326857	0.000000	0.000000	13311.000000
22431	89.455771	88.093189	1.362582	2.460585	2.366137	0.000000	0.000000	12366.000000
6497	88.387009	87.862232	0.524776	2.169831	2.217430	0.000000	0.000000	12628.000000
43612	87.936304	87.495641	0.440663	0.000000	2.133347	0.000000	0.000000	13054.000000
11029	87.543540	87.307238	0.236302	4.945174	3.192271	0.000000	0.000000	12803.000000
8222	88.416396	87.553855	0.862540	1.547047	2.464807	0.000000	0.000000	12846.000000
7103	86.744763	87.122571	-0.377808	2.375626	4.762155	0.000000	0.000000	13363.000000
16921	88.782881	88.139690	0.643191	0.000000	2.469642	0.000000	0.000000	12651.000000
36308	88.544226	87.776580	0.767646	1.246897	2.980408	0.000000	0.000000	12803.000000
41160	87.983699	87.656327	0.327372	2.462527	7.129201	0.000000	0.000000	13285.000000
31004	87.305332	87.323035	-0.017703	6.367371	8.455031	0.000000	0.000000	13329.000000
7020	87.089222	87.098316	-0.009093	7.367165	8.919654	0.000000	0.000000	13363.000000
772	87.613863	86.743583	0.870280	4.105980	2.502281	0.000000	0.000000	13311.000000
30837	87.229433	87.291498	-0.062065	6.973291	8.505769	0.000000	0.000000	13329.000000
49808	86.705224	86.450464	0.254760	3.840654	1.672172	0.000000	0.000000	13322.000000
39619	89.258171	88.870026	0.388145	1.880469	1.431373	0.000000	0.000000	12025.000000
20396	91.169707	89.409869	1.759838	4.157749	7.209245	0.000000	0.000000	11797.000000
