22770	88.534062	87.834894	0.699168	0.000000	0.000000	2.509393	2.563381	12772.000000
4747	86.496346	86.427506	0.068841	0.000000	0.000000	1.159189	0.745405	13490.000000
42373	88.935803	88.297297	0.638506	0.000000	0.000000	3.101166	1.752425	12211.000000
2880	86.950029	87.093825	-0.143796	0.000000	0.000000	2.732354	4.049546	13447.000000
46705	89.168937	88.125920	1.043017	0.000000	0.017510	0.021429	1.313847	13143.000000
42898	87.099644	86.825983	0.273661	0.000000	0.000000	1.233513	1.244498	13095.000000
19117	87.106714	87.233408	-0.126694	0.000000	0.000000	0.527289	1.155347	13213.000000
13096	87.675396	87.684905	-0.009509	0.000000	0.000000	3.472893	1.901245	12710.000000
8092	87.893190	87.516508	0.376683	0.000000	0.000000	1.945199	2.420151	12846.000000
50242	86.959781	86.930282	0.029499	0.000000	0.000000	0.818111	0.961020	13183.000000
17534	89.730444	88.766380	0.964064	0.000000	0.000000	2.196385	1.577536	11892.000000
38686	86.595752	87.453806	-0.858054	0.000000	0.000000	0.784234	1.792305	13230.000000
42269	89.514493	89.896971	-0.382478	0.000000	0.000000	0.252264	2.546855	12211.000000
25715	86.461058	86.600628	-0.139570	0.029812	0.000000	0.306484	0.048489	13495.000000
41737	87.675332	87.423418	0.251914	0.000000	0.000000	1.454706	3.032297	13150.000000
41547	89.545451	88.621668	0.923783	0.000000	0.000000	0.783705	3.550025	13150.000000
31515	88.013192	87.448852	0.564340	0.000000	0.000000	2.870253	3.926258	13187.000000
24493	87.029632	87.030053	-0.000420	0.000000	0.000000	3.200852	2.520383	13322.000000
13508	87.937215	87.909414	0.027801	0.000000	0.018890	0.130064	1.259655	13230.000000
8146	87.530648	87.749782	-0.219134	0.000000	0.000000	3.544800	2.747046	12846.000000
1733	86.447725	86.426457	0.021268	0.000000	0.000000	1.541415	1.829520	13495.000000
11449	88.153265	87.117089	1.036176	0.000000	0.000000	2.410155	4.332811	13488.000000
17020	89.165018	89.364847	-0.199829	0.000000	0.000000	0.288667	1.508118	12211.000000
1778	86.842258	86.665548	0.176710	0.000000	0.000000	2.583448	2.712482	13491.000000
38558	87.802041	87.689078	0.112963	0.000000	0.000000	1.735031	2.282022	12710.000000
22438	89.196896	88.499923	0.696973	0.000000	0.000000	5.081920	2.521882	12366.000000
49887	86.518652	86.771607	-0.252955	0.000000	0.000000	1.135526	1.793218	13322.000000
36473	87.421825	87.888880	-0.467055	0.000000	0.000000	2.814211	2.638024	12803.000000
37805	87.306848	87.139914	0.166934	0.000000	0.000000	2.913430	1.593584	13183.000000
13124	88.637231	87.674404	0.962827	0.000000	0.000000	2.921332	1.554533	12710.000000
3756	86.352091	86.885218	-0.533127	0.000000	0.000000	2.040347	2.496284	13322.000000
33973	86.514781	87.126940	-0.612159	0.000000	0.000000	2.927642	2.743310	13320.000000
42351	90.583478	89.591054	0.992425	0.000000	0.000000	0.472510	2.357000	12211.000000
25237	86.503225	86.251504	0.251721	0.006542	0.000000	1.301239	0.661418	13493.000000
1161	86.961445	86.505469	0.455976	0.000000	0.000000	0.976997	0.885326	13440.000000
11205	86.392799	86.745920	-0.353121	0.000000	0.000000	1.872443	2.730254	13379.000000
6146	86.440585	87.188181	-0.747596	0.000000	0.000000	1.253927	2.195635	13187.000000
24963	86.623630	86.301888	0.321742	0.000000	0.000000	1.909727	1.000355	13463.000000
34155	86.948962	86.702526	0.246436	0.000000	0.000000	2.390015	1.964134	13327.000000
35817	88.885734	89.082924	-0.197190	0.000000	0.000000	0.730171	1.220800	11881.000000
14988	89.028807	87.222387	1.806420	0.000000	0.000000	2.346067	4.708850	13480.000000
29449	86.509209	86.756394	-0.247185	0.000000	0.000000	2.740525	2.521269	13490.000000
11079	86.600403	86.777785	-0.177382	0.000000	0.000000	3.359619	1.935150	13379.000000
35677	89.644638	89.449195	0.195443	0.000000	0.023918	0.014485	0.890594	11881.000000
50624	86.378921	86.462301	-0.083380	0.017238	0.000000	1.090430	0.397939	13463.000000
11353	86.642909	87.281965	-0.639056	0.000000	0.000000	3.754043	3.554312	13379.000000
47685	88.450159	88.316367	0.133793	0.000000	0.019018	0.076394	1.058207	12800.000000
41374	87.211765	86.780615	0.431150	0.000000	0.000000	1.719603	2.298566	13285.000000
16576	88.020772	87.446475	0.574297	0.000000	0.000000	0.526063	1.274362	13150.000000
44323	87.565049	87.964579	-0.399531	0.000000	0.000000	0.213565	1.445079	13213.000000
48630	88.706999	88.232522	0.474477	0.000000	0.000000	0.876934	3.582618	13438.000000
49630	86.300755	86.341920	-0.041165	0.009539	0.000000	1.061625	0.734238	13484.000000
5233	86.426384	86.489977	-0.063593	0.012373	0.000000	2.396472	0.809441	13421.000000
24433	87.012357	86.724514	0.287843	0.000000	0.000000	1.379237	1.655290	13322.000000
34517	87.784295	87.796708	-0.012413	0.000000	0.000000	1.298770	3.185953	13155.000000
44328	87.886676	87.815979	0.070697	0.000000	0.007198	0.216142	1.195662	13213.000000
853	87.249496	87.138295	0.111201	0.000000	0.000000	5.138421	2.372623	13311.000000
22431	89.455771	88.264966	1.190805	0.000000	0.000000	3.177640	2.108019	12366.000000
6497	88.387009	87.927815	0.459193	0.000000	0.000000	2.483721	1.786111	12628.000000
43612	87.936304	87.772132	0.164172	0.000000	0.086382	0.000000	0.848530	13054.000000
11029	87.543540	87.798770	-0.255230	0.000000	0.000000	3.331699	2.479031	12803.000000
8222	88.416396	87.459699	0.956697	0.000000	0.000000	1.538507	2.181742	12846.000000
7103	86.744763	86.930133	-0.185370	0.000000	0.000000	1.177173	2.023421	13363.000000
16921	88.782881	88.639122	0.143759	0.000000	0.024182	0.107954	1.220932	12651.000000
36308	88.544226	88.045118	0.499108	0.000000	0.000000	1.138524	2.339724	12803.000000
41160	87.983699	88.443192	-0.459493	0.000000	0.000000	0.509846	2.764935	13285.000000
31004	87.305332	87.430755	-0.125423	0.000000	0.000000	1.755699	3.552696	13329.000000
7020	87.089222	87.367079	-0.277856	0.000000	0.000000	2.021666	4.234665	13363.000000
772	87.613863	87.219103	0.394761	0.000000	0.000000	3.821815	2.704491	13311.000000
30837	87.229433	87.379979	-0.150546	0.000000	0.000000	2.187312	4.200246	13329.000000
49808	86.705224	86.975656	-0.270432	0.000000	0.000000	4.200496	1.797740	13322.000000
39619	89.258171	89.011226	0.246945	0.000000	0.000000	2.669447	3.402431	12025.000000
20396	91.169707	90.054409	1.115299	0.000000	0.000000	1.271164	4.144479	11797.000000
