24493	87.029632	86.828336	0.201296	-0.001065	-0.000226	-0.000684	-0.000059	13322.000000
13508	87.937215	87.044623	0.892592	-0.001065	-0.000226	-0.000684	-0.000059	13230.000000
8146	87.530648	87.481503	0.049144	-0.001065	-0.000226	-0.000684	-0.000059	12846.000000
1733	86.447725	86.528620	-0.080895	-0.001065	-0.000226	-0.000684	-0.000059	13495.000000
11449	88.153265	86.543399	1.609867	-0.001065	-0.000226	-0.000684	-0.000059	13488.000000
17020	89.165018	88.403422	0.761596	-0.001065	-0.000226	-0.000684	-0.000059	12211.000000
1778	86.842258	86.522792	0.319466	-0.001065	-0.000226	-0.000684	-0.000059	13491.000000
38558	87.802041	87.752739	0.049302	-0.001065	-0.000226	-0.000684	-0.000059	12710.000000
22438	89.196896	88.163029	1.033867	-0.001065	-0.000226	-0.000684	-0.000059	12366.000000
49887	86.518652	86.828336	-0.309684	-0.001065	-0.000226	-0.000684	-0.000059	13322.000000
36473	87.421825	87.549463	-0.127638	-0.001065	-0.000226	-0.000684	-0.000059	12803.000000
37805	87.306848	87.110951	0.195897	-0.001065	-0.000226	-0.000684	-0.000059	13183.000000
13124	88.637231	87.752739	0.884493	-0.001065	-0.000226	-0.000684	-0.000059	12710.000000
3756	86.352091	86.828336	-0.476245	-0.001065	-0.000226	-0.000684	-0.000059	13322.000000
33973	86.514781	86.852065	-0.337284	-0.001065	-0.000226	-0.000684	-0.000059	13320.000000
42351	90.583478	88.403422	2.180056	-0.001065	-0.000226	-0.000684	-0.000059	12211.000000
25237	86.503225	86.523677	-0.020452	-0.001065	-0.000226	-0.000684	-0.000059	13493.000000
1161	86.961445	86.611314	0.350131	-0.001065	-0.000226	-0.000684	-0.000059	13440.000000
11205	86.392799	86.786570	-0.393771	-0.001065	-0.000226	-0.000684	-0.000059	13379.000000
6146	86.440585	87.117966	-0.677381	-0.001065	-0.000226	-0.000684	-0.000059	13187.000000
24963	86.623630	86.595233	0.028397	-0.001065	-0.000226	-0.000684	-0.000059	13463.000000
34155	86.948962	86.848866	0.100097	-0.001065	-0.000226	-0.000684	-0.000059	13327.000000
35817	88.885734	88.869725	0.016009	-0.001065	-0.000226	-0.000684	-0.000059	11881.000000
14988	89.028807	86.731117	2.297690	-0.001065	-0.000226	-0.000684	-0.000059	13480.000000
29449	86.509209	86.517260	-0.008051	-0.001065	-0.000226	-0.000684	-0.000059	13490.000000
11079	86.600403	86.786570	-0.186168	-0.001065	-0.000226	-0.000684	-0.000059	13379.000000
35677	89.644638	88.869725	0.774914	-0.001065	-0.000226	-0.000684	-0.000059	11881.000000
50624	86.378921	86.595233	-0.216312	-0.001065	-0.000226	-0.000684	-0.000059	13463.000000
11353	86.642909	86.786570	-0.143661	-0.001065	-0.000226	-0.000684	-0.000059	13379.000000
47685	88.450159	87.533625	0.916535	-0.001065	-0.000226	-0.000684	-0.000059	12800.000000
41374	87.211765	86.828178	0.383587	-0.001065	-0.000226	-0.000684	-0.000059	13285.000000
16576	88.020772	87.130919	0.889853	-0.001065	-0.000226	-0.000684	-0.000059	13150.000000
44323	87.565049	87.027263	0.537786	-0.001065	-0.000226	-0.000684	-0.000059	13213.000000
48630	88.706999	86.659619	2.047380	-0.001065	-0.000226	-0.000684	-0.000059	13438.000000
49630	86.300755	86.563857	-0.263102	-0.001065	-0.000226	-0.000684	-0.000059	13484.000000
5233	86.426384	86.747455	-0.321071	-0.001065	-0.000226	-0.000684	-0.000059	13421.000000
24433	87.012357	86.828336	0.184021	-0.001065	-0.000226	-0.000684	-0.000059	13322.000000
34517	87.784295	87.169104	0.615191	-0.001065	-0.000226	-0.000684	-0.000059	13155.000000
44328	87.886676	87.027263	0.859413	-0.001065	-0.000226	-0.000684	-0.000059	13213.000000
853	87.249496	86.872373	0.377123	-0.001065	-0.000226	-0.000684	-0.000059	13311.000000
22431	89.455771	88.163029	1.292742	-0.001065	-0.000226	-0.000684	-0.000059	12366.000000
6497	88.387009	87.893848	0.493160	-0.001065	-0.000226	-0.000684	-0.000059	12628.000000
43612	87.936304	87.216683	0.719622	-0.001065	-0.000226	-0.000684	-0.000059	13054.000000
11029	87.543540	87.549463	-0.005923	-0.001065	-0.000226	-0.000684	-0.000059	12803.000000
8222	88.416396	87.481503	0.934892	-0.001065	-0.000226	-0.000684	-0.000059	12846.000000
7103	86.744763	86.799376	-0.054613	-0.001065	-0.000226	-0.000684	-0.000059	13363.000000
16921	88.782881	87.805448	0.977433	-0.001065	-0.000226	-0.000684	-0.000059	12651.000000
36308	88.544226	87.549463	0.994763	-0.001065	-0.000226	-0.000684	-0.000059	12803.000000
41160	87.983699	86.828178	1.155521	-0.001065	-0.000226	-0.000684	-0.000059	13285.000000
31004	87.305332	86.885215	0.420117	-0.001065	-0.000226	-0.000684	-0.000059	13329.000000
7020	87.089222	86.799376	0.289846	-0.001065	-0.000226	-0.000684	-0.000059	13363.000000
772	87.613863	86.872373	0.741491	-0.001065	-0.000226	-0.000684	-0.000059	13311.000000
30837	87.229433	86.885215	0.344218	-0.001065	-0.000226	-0.000684	-0.000059	13329.000000
49808	86.705224	86.828336	-0.123112	-0.001065	-0.000226	-0.000684	-0.000059	13322.000000
39619	89.258171	88.713632	0.544539	-0.001065	-0.000226	-0.000684	-0.000059	12025.000000
20396	91.169707	89.086842	2.082865	-0.001065	-0.000226	-0.000684	-0.000059	11797.000000
