64.31,-96.0,312.0,8202,-58.1,-70.1,20,0.01,5,30,300.0,300.0,300.0
64.31,-96.0,300.0,8450,-58.1,-71.1,17,0.01,5,37,303.3,303.4,303.3
64.31,-96.0,296.0,8534,-57.8,-71.5,16,0.01,5,37,305.0,305.0,305.0
64.31,-96.0,282.1,8839,-56.5,-73.1,11,0.01,15,34,311.0,311.1,311.0
64.31,-96.0,280.0,8887,-56.3,-73.3,10,0.01,10,34,312.0,312.0,312.0
64.31,-96.0,268.9,9144,-56.9,-75.7,8,0.00,345,31,314.8,314.8,314.8
64.31,-96.0,268.0,9165,-56.9,-75.9,7,0.00,346,31,315.0,315.1,315.0
64.31,-96.0,261.0,9333,-54.7,-76.7,5,0.00,351,31,320.6,320.7,320.6
64.31,-96.0,250.0,9610,-52.9,-78.9,3,0.00,0,30,327.3,327.3,327.3
64.31,-96.0,244.5,9754,-52.4,-79.2,3,0.00,0,30,330.1,330.1,330.1
64.31,-96.0,237.0,9955,-51.7,-79.7,2,0.00,7,24,334.1,334.1,334.1
64.31,-96.0,233.3,10058,-52.0,-79.8,2,0.00,10,21,335.3,335.3,335.3
64.31,-96.0,222.5,10363,-52.7,-80.3,2,0.00,345,22,338.7,338.7,338.7
64.31,-96.0,212.2,10668,-53.5,-80.7,2,0.00,345,16,342.1,342.1,342.1
64.31,-96.0,204.0,10923,-54.1,-81.1,2,0.00,332,20,345.0,345.0,345.0
64.31,-96.0,202.4,10973,-53.9,-80.9,2,0.00,330,21,346.0,346.0,346.0
64.31,-96.0,200.0,11050,-53.7,-80.7,2,0.00,330,21,347.6,347.6,347.6
64.31,-96.0,184.2,11582,-52.5,-80.6,2,0.00,355,24,357.7,357.7,357.7
64.31,-96.0,175.7,11887,-51.9,-80.6,2,0.00,325,25,363.6,363.7,363.6
64.31,-96.0,167.6,12192,-51.2,-80.5,2,0.00,340,33,369.7,369.7,369.7
64.31,-96.0,159.0,12532,-50.5,-80.5,2,0.00,346,26,376.5,376.6,376.5
64.31,-96.0,152.5,12802,-51.2,-80.5,2,0.00,350,21,379.8,379.8,379.8
64.31,-96.0,150.0,12910,-51.5,-80.5,2,0.00,335,10,381.1,381.1,381.1
64.31,-96.0,148.0,12997,-51.7,-80.7,2,0.00,315,9,382.2,382.3,382.2
64.31,-96.0,145.5,13106,-52.5,-81.2,2,0.00,290,8,382.6,382.6,382.6
64.31,-96.0,140.0,13354,-54.5,-82.5,2,0.00,270,10,383.4,383.5,383.4
64.31,-96.0,138.8,13411,-54.4,-82.5,2,0.00,265,10,384.6,384.6,384.6
64.31,-96.0,132.3,13716,-53.8,-82.3,2,0.00,305,19,391.0,391.0,391.0
64.31,-96.0,126.0,14030,-53.1,-82.1,2,0.00,310,22,397.7,397.7,397.7
64.31,-96.0,114.7,14630,-53.9,-82.4,2,0.00,320,28,407.0,407.1,407.0
64.31,-96.0,104.3,15240,-54.7,-82.7,2,0.00,305,29,416.8,416.8,416.8
64.31,-96.0,104.0,15259,-54.7,-82.7,2,0.00,305,29,417.1,417.1,417.1
64.31,-96.0,100.0,15510,-53.9,-82.9,2,0.00,310,31,423.3,423.3,423.3
64.31,-96.0,99.5,15545,-53.8,-82.9,2,0.00,310,30,424.1,424.1,424.1
64.31,-96.0,80.8,16889,-51.5,-81.5,2,0.01,310,38,454.8,454.9,454.8
64.31,-96.0,70.0,17820,-52.9,-81.9,2,0.01,310,43,470.9,470.9,470.9
64.31,-96.0,68.2,17983,-53.0,-82.0,2,0.01,315,44,474.1,474.1,474.1
64.31,-96.0,62.1,18593,-53.4,-82.4,2,0.01,300,44,486.2,486.3,486.2
64.31,-96.0,59.2,18898,-53.6,-82.6,2,0.01,310,44,492.4,492.5,492.4
64.31,-96.0,56.4,19202,-53.8,-82.8,2,0.01,300,49,498.7,498.8,498.7
64.31,-96.0,50.0,19980,-54.3,-83.3,2,0.01,315,49,515.1,515.1,515.1
64.31,-96.0,49.2,20083,-54.9,-83.9,2,0.01,319,51,516.0,516.1,516.0
64.31,-96.0,48.9,20117,-54.9,-83.9,2,0.01,320,52,516.9,517.0,516.9
64.31,-96.0,44.5,20726,-54.1,-83.3,2,0.01,315,52,532.9,533.0,532.9
64.31,-96.0,40.5,21336,-53.3,-82.8,2,0.01,325,61,549.5,549.6,549.5
64.31,-96.0,38.6,21641,-53.0,-82.5,2,0.01,315,64,558.0,558.0,558.0
64.31,-96.0,35.1,22250,-52.2,-82.0,2,0.01,330,79,575.2,575.4,575.2
64.31,-96.0,32.2,22809,-51.5,-81.5,2,0.02,336,73,591.5,591.7,591.6
64.31,-96.0,30.0,23270,-49.1,-80.1,2,0.02,340,69,610.2,610.4,610.2
64.31,-96.0,29.1,23470,-48.6,-79.7,2,0.02,345,67,617.0,617.2,617.0
64.31,-96.0,24.0,24746,-45.1,-77.1,2,0.04,349,78,662.0,662.4,662.0
64.31,-96.0,23.1,24994,-46.0,-77.8,2,0.04,350,80,666.4,666.9,666.5
64.31,-96.0,20.0,25950,-49.5,-80.5,1,0.03,0,72,683.9,684.2,683.9
64.31,-96.0,19.2,26213,-49.0,-80.2,1,0.03,355,66,693.4,693.8,693.4
64.31,-96.0,18.4,26518,-48.3,-79.9,1,0.04,0,74,704.6,705.0,704.6
64.31,-96.0,17.5,26822,-47.7,-79.5,1,0.04,355,68,716.0,716.4,716.0
64.31,-96.0,17.0,27019,-47.3,-79.3,1,0.04,353,76,723.5,723.9,723.5
64.31,-96.0,16.0,27432,-48.0,-79.7,1,0.04,350,92,734.4,734.9,734.4
64.31,-96.0,15.9,27459,-48.0,-79.7,1,0.04,350,92,735.1,735.6,735.1
