58.73,-94.08,407.0,6456,-48.1,-65.1,12,0.01,331,24,290.9,291.0,291.0
58.73,-94.08,400.0,6570,-48.3,-66.3,11,0.01,325,22,292.1,292.2,292.1
58.73,-94.08,391.8,6706,-48.7,-67.0,10,0.01,315,26,293.4,293.4,293.4
58.73,-94.08,374.0,7012,-49.5,-68.5,9,0.01,317,25,296.2,296.3,296.2
58.73,-94.08,340.6,7620,-53.1,-69.1,13,0.01,320,22,299.4,299.4,299.4
58.73,-94.08,330.0,7825,-54.3,-69.3,14,0.01,315,22,300.4,300.4,300.4
58.73,-94.08,300.0,8440,-52.3,-74.3,5,0.01,295,30,311.5,311.6,311.5
58.73,-94.08,295.7,8534,-51.9,-74.9,5,0.00,295,30,313.3,313.3,313.3
58.73,-94.08,282.1,8839,-50.8,-77.0,3,0.00,310,28,319.2,319.2,319.2
58.73,-94.08,279.0,8912,-50.5,-77.5,3,0.00,308,28,320.6,320.7,320.6
58.73,-94.08,269.2,9144,-50.6,-76.9,3,0.00,300,30,323.7,323.7,323.7
58.73,-94.08,266.0,9223,-50.7,-76.7,3,0.00,301,29,324.8,324.8,324.8
58.73,-94.08,253.0,9552,-48.7,-77.7,2,0.00,304,26,332.4,332.4,332.4
58.73,-94.08,250.0,9630,-48.7,-77.7,2,0.00,305,25,333.5,333.6,333.5
58.73,-94.08,234.0,10063,-50.1,-80.1,2,0.00,297,26,337.8,337.8,337.8
58.73,-94.08,214.0,10647,-48.7,-81.7,1,0.00,285,28,348.7,348.7,348.7
58.73,-94.08,213.3,10668,-48.7,-81.7,1,0.00,285,28,349.0,349.0,349.0
58.73,-94.08,200.0,11090,-49.3,-82.3,1,0.00,290,27,354.5,354.6,354.5
58.73,-94.08,194.3,11278,-49.5,-82.7,1,0.00,290,31,357.2,357.2,357.2
58.73,-94.08,185.6,11582,-49.7,-83.4,1,0.00,305,31,361.6,361.6,361.6
58.73,-94.08,179.0,11818,-49.9,-83.9,1,0.00,301,31,365.0,365.0,365.0
58.73,-94.08,167.0,12275,-48.3,-82.3,1,0.00,294,32,374.9,375.0,374.9
58.73,-94.08,154.1,12802,-49.9,-83.9,1,0.00,285,32,380.9,380.9,380.9
58.73,-94.08,151.0,12937,-50.3,-84.3,1,0.00,289,34,382.5,382.5,382.5
58.73,-94.08,150.0,12980,-50.1,-84.1,1,0.00,290,35,383.5,383.6,383.5
58.73,-94.08,140.4,13411,-49.4,-83.4,1,0.00,295,34,392.1,392.1,392.1
58.73,-94.08,137.0,13572,-49.1,-83.1,1,0.00,284,36,395.4,395.4,395.4
58.73,-94.08,134.0,13716,-49.3,-83.2,1,0.00,275,37,397.5,397.6,397.5
58.73,-94.08,106.0,15240,-51.3,-84.4,1,0.00,295,39,421.2,421.2,421.2
58.73,-94.08,104.0,15366,-51.5,-84.5,1,0.00,293,39,423.2,423.2,423.2
58.73,-94.08,101.2,15545,-51.1,-84.8,1,0.00,290,40,427.3,427.4,427.3
58.73,-94.08,100.0,15620,-50.9,-84.9,1,0.00,290,40,429.1,429.1,429.1
58.73,-94.08,87.1,16523,-49.3,-83.3,1,0.00,282,33,449.6,449.6,449.6
58.73,-94.08,84.0,16764,-49.7,-83.5,1,0.00,280,31,453.5,453.6,453.5
58.73,-94.08,70.0,17950,-51.7,-84.7,1,0.00,285,32,473.4,473.4,473.4
58.73,-94.08,63.4,18593,-52.6,-85.6,1,0.00,285,45,485.2,485.2,485.2
58.73,-94.08,60.9,18849,-52.9,-85.9,1,0.00,291,45,490.0,490.0,490.0
58.73,-94.08,56.8,19298,-51.5,-84.5,1,0.01,302,45,503.0,503.0,503.0
58.73,-94.08,52.5,19812,-52.9,-85.9,1,0.00,315,45,511.4,511.4,511.4
58.73,-94.08,50.0,20120,-53.7,-86.7,1,0.00,320,41,516.5,516.5,516.5
58.73,-94.08,47.7,20422,-54.4,-87.1,1,0.00,320,44,521.9,522.0,521.9
58.73,-94.08,45.5,20726,-55.0,-87.4,1,0.00,305,45,527.4,527.5,527.5
58.73,-94.08,41.3,21336,-56.4,-88.2,1,0.00,310,42,538.7,538.7,538.7
58.73,-94.08,36.7,22090,-58.1,-89.1,1,0.00,325,48,552.9,552.9,552.9
58.73,-94.08,34.1,22555,-58.5,-89.5,1,0.00,330,51,563.8,563.8,563.8
58.73,-94.08,33.7,22627,-58.5,-89.5,1,0.00,330,51,565.5,565.5,565.5
58.73,-94.08,30.0,23360,-57.9,-88.9,1,0.00,335,53,586.2,586.2,586.2
58.73,-94.08,28.1,23774,-57.5,-88.6,1,0.01,335,58,598.4,598.4,598.4
58.73,-94.08,26.8,24079,-57.2,-88.5,1,0.01,330,48,607.5,607.5,607.5
58.73,-94.08,25.5,24384,-56.9,-88.3,1,0.01,345,56,616.7,616.8,616.7
58.73,-94.08,21.1,25603,-55.6,-87.5,1,0.01,345,63,655.1,655.2,655.1
58.73,-94.08,20.0,25940,-55.3,-87.3,1,0.01,355,61,666.2,666.3,666.2
58.73,-94.08,18.3,26518,-54.7,-86.9,1,0.01,5,68,685.4,685.5,685.4
58.73,-94.08,15.8,27432,-53.8,-86.2,1,0.01,355,75,716.9,717.0,716.9
58.73,-94.08,11.6,29439,-51.7,-84.7,1,0.03,5,86,791.2,791.5,791.2
58.73,-94.08,10.0,30400,-51.9,-84.9,1,0.03,10,91,824.7,825.1,824.7
58.73,-94.08,9.9,30480,-51.9,-84.9,1,0.03,10,92,827.5,827.9,827.5
58.73,-94.08,9.1,31010,-52.1,-85.1,1,0.03,15,97,846.3,846.7,846.4
58.73,-94.08,9.0,31090,-52.2,-85.2,1,0.03,15,97,849.2,849.6,849.2
