43.93,-60.01,15.2,27737,-59.8,-90.8,1,0.01,235,31,705.1,705.2,705.1
43.93,-60.01,13.2,28651,-58.0,-89.8,1,0.01,250,43,741.4,741.5,741.4
43.93,-60.01,12.5,28956,-57.4,-89.4,1,0.01,230,42,753.9,754.0,753.9
43.93,-60.01,12.4,29023,-57.3,-89.3,1,0.01,232,43,756.6,756.8,756.6
43.93,-60.01,11.7,29393,-53.9,-86.9,1,0.02,241,46,781.4,781.6,781.4
43.93,-60.01,10.3,30203,-58.1,-89.1,1,0.01,258,54,794.9,795.0,794.9
43.93,-60.01,10.3,30175,-58.0,-89.0,1,0.01,260,54,794.4,794.6,794.4
43.93,-60.01,10.0,30390,-57.1,-89.1,1,0.01,245,55,805.4,805.5,805.4
43.93,-60.01,9.9,30480,-55.8,-88.1,1,0.02,240,60,813.5,813.7,813.5
43.93,-60.01,9.6,30652,-53.3,-86.3,1,0.02,241,58,829.1,829.4,829.1
43.93,-60.01,9.4,30788,-53.7,-86.7,1,0.02,242,57,832.6,832.9,832.6
43.93,-60.01,8.6,31394,-52.8,-85.8,1,0.03,245,51,858.7,859.1,858.8
43.93,-60.01,8.3,31593,-52.5,-85.5,1,0.03,248,54,867.5,867.9,867.5
43.93,-60.01,7.8,32000,-47.9,-81.9,1,0.06,255,59,901.4,902.3,901.5
43.93,-60.01,7.1,32614,-35.6,-73.8,1,0.25,265,67,975.3,978.7,975.4
43.93,-60.01,7.0,32740,-33.1,-72.1,1,0.32,265,70,990.8,995.4,991.0
43.93,-60.01,6.9,32841,-33.9,-72.9,1,0.29,265,68,991.6,995.7,991.8
43.93,-60.01,6.5,33223,-26.4,-67.8,1,0.64,265,62,1038.2,1047.5,1038.6
43.93,-60.01,6.3,33528,-20.8,-63.9,1,1.14,260,69,1074.9,1091.7,1075.6
43.93,-60.01,6.3,33495,-21.1,-64.1,1,1.10,261,68,1072.1,1088.3,1072.8
43.93,-60.01,5.8,34138,-14.6,-59.7,1,2.14,250,80,1127.0,1159.6,1128.5
43.93,-60.01,5.8,34114,-14.7,-59.7,1,2.12,250,80,1125.6,1157.8,1127.1
43.93,-60.01,5.6,34442,-13.5,-59.1,1,2.39,260,81,1144.9,1181.8,1146.6
43.93,-60.01,5.6,34381,-13.7,-59.2,1,2.33,260,81,1141.3,1177.3,1142.9
