35.23,-101.7,50.3,20422,-64.5,-94.3,1,0.00,245,49,490.1,490.1,490.1
35.23,-101.7,50.0,20460,-63.9,-93.9,1,0.00,260,44,492.5,492.5,492.5
35.23,-101.7,49.9,20472,-63.9,-93.9,1,0.00,260,44,492.8,492.8,492.8
35.23,-101.7,47.9,20726,-64.9,-94.3,1,0.00,265,39,496.2,496.2,496.2
35.23,-101.7,46.8,20865,-65.5,-94.5,1,0.00,264,35,498.0,498.1,498.0
35.23,-101.7,43.7,21285,-63.5,-93.5,1,0.00,260,22,512.8,512.8,512.8
35.23,-101.7,43.3,21336,-63.7,-93.7,1,0.00,260,20,513.6,513.6,513.6
35.23,-101.7,41.2,21646,-64.7,-94.7,1,0.00,245,32,518.5,518.5,518.5
35.23,-101.7,41.2,21641,-64.7,-94.7,1,0.00,245,32,518.4,518.4,518.4
35.23,-101.7,36.4,22408,-62.7,-92.7,1,0.00,279,23,542.3,542.4,542.3
35.23,-101.7,35.5,22555,-63.1,-93.1,1,0.00,285,21,545.1,545.1,545.1
35.23,-101.7,34.1,22811,-63.7,-93.7,1,0.00,256,18,549.9,549.9,549.9
35.23,-101.7,33.8,22860,-63.6,-93.7,1,0.00,250,17,551.3,551.3,551.3
35.23,-101.7,32.2,23165,-63.3,-93.3,1,0.00,270,30,560.0,560.0,560.0
35.23,-101.7,30.6,23470,-63.0,-93.0,1,0.00,285,22,568.8,568.8,568.8
35.23,-101.7,30.0,23600,-62.9,-92.9,1,0.00,285,20,572.6,572.6,572.6
35.23,-101.7,29.2,23774,-62.5,-92.5,1,0.00,255,16,578.4,578.4,578.4
35.23,-101.7,28.4,23937,-62.1,-92.1,1,0.00,275,14,583.8,583.9,583.8
35.23,-101.7,26.4,24384,-64.3,-93.7,1,0.00,330,10,590.0,590.0,590.0
35.23,-101.7,25.1,24689,-65.8,-94.8,1,0.00,295,6,594.2,594.2,594.2
35.23,-101.7,25.0,24717,-65.9,-94.9,1,0.00,293,7,594.6,594.6,594.6
35.23,-101.7,22.7,25298,-65.4,-94.4,1,0.00,245,21,612.6,612.7,612.6
35.23,-101.7,22.4,25383,-65.3,-94.3,1,0.00,259,18,615.3,615.4,615.3
35.23,-101.7,21.7,25576,-66.5,-95.5,1,0.00,291,13,617.4,617.4,617.4
35.23,-101.7,21.6,25603,-66.4,-95.5,1,0.00,295,12,618.4,618.4,618.4
35.23,-101.7,20.5,25908,-65.6,-95.2,1,0.00,305,6,630.0,630.0,630.0
35.23,-101.7,20.0,26070,-65.1,-95.1,1,0.00,250,8,636.2,636.2,636.2
35.23,-101.7,19.5,26213,-64.6,-94.6,1,0.00,225,10,641.9,641.9,641.9
35.23,-101.7,19.4,26256,-64.5,-94.5,1,0.00,228,10,643.6,643.6,643.6
35.23,-101.7,18.6,26518,-64.8,-94.6,1,0.00,245,11,650.5,650.5,650.5
35.23,-101.7,16.8,27127,-65.6,-94.7,1,0.00,280,20,666.8,666.8,666.8
35.23,-101.7,16.7,27169,-65.7,-94.7,1,0.00,279,20,667.9,667.9,667.9
35.23,-101.7,16.0,27432,-64.8,-94.1,1,0.00,270,21,679.2,679.3,679.2
35.23,-101.7,15.2,27737,-63.7,-93.4,1,0.00,260,28,692.6,692.6,692.6
35.23,-101.7,14.7,27949,-62.9,-92.9,1,0.00,274,32,702.0,702.1,702.0
35.23,-101.7,14.5,28042,-63.2,-93.2,1,0.00,280,34,703.9,704.0,703.9
35.23,-101.7,13.7,28381,-64.5,-94.5,1,0.00,277,38,710.9,710.9,710.9
35.23,-101.7,13.1,28656,-63.5,-93.5,1,0.00,274,41,723.5,723.5,723.5
35.23,-101.7,12.1,29142,-64.5,-94.5,1,0.00,270,46,736.5,736.6,736.5
35.23,-101.7,11.5,29455,-61.9,-91.9,1,0.01,267,50,756.6,756.7,756.6
35.23,-101.7,10.2,30175,-61.7,-91.7,1,0.01,260,58,782.8,782.9,782.8
35.23,-101.7,10.0,30320,-61.7,-91.7,1,0.01,260,58,788.2,788.3,788.2
35.23,-101.7,9.7,30508,-61.1,-92.1,1,0.01,265,58,797.4,797.5,797.4
35.23,-101.7,9.7,30480,-61.2,-92.0,1,0.01,265,58,796.0,796.1,796.0
35.23,-101.7,8.9,31049,-55.1,-87.1,1,0.02,260,55,840.3,840.6,840.3
35.23,-101.7,8.6,31267,-55.9,-87.9,1,0.02,259,53,845.5,845.8,845.5
35.23,-101.7,8.1,31649,-53.3,-86.3,1,0.03,255,51,870.4,870.8,870.4
35.23,-101.7,8.0,31699,-52.4,-85.6,1,0.03,255,51,875.8,876.3,875.8
35.23,-101.7,7.8,31894,-48.9,-82.9,1,0.05,256,57,897.4,898.1,897.4
35.23,-101.7,7.0,32610,-44.3,-80.3,1,0.09,260,78,944.6,945.9,944.6
35.23,-101.7,6.7,32918,-41.7,-78.3,1,0.13,260,93,967.8,969.6,967.8
