46.3,-76.01,93.3,16409,-55.7,-86.7,1,0.00,277,51,428.2,428.2,428.2
46.3,-76.01,86.9,16858,-57.5,-87.5,1,0.00,274,48,433.4,433.4,433.4
46.3,-76.01,82.6,17178,-56.7,-87.7,1,0.00,272,45,441.4,441.4,441.4
46.3,-76.01,70.0,18220,-58.5,-88.5,1,0.00,265,36,458.9,458.9,458.9
46.3,-76.01,66.0,18593,-59.3,-89.3,1,0.00,260,35,465.0,465.0,465.0
46.3,-76.01,64.0,18781,-59.7,-89.7,1,0.00,266,39,468.1,468.2,468.1
46.3,-76.01,61.9,18989,-59.5,-89.5,1,0.00,273,43,473.1,473.1,473.1
46.3,-76.01,59.8,19202,-59.7,-89.7,1,0.00,280,47,477.4,477.4,477.4
46.3,-76.01,50.0,20320,-60.5,-90.5,1,0.00,270,35,500.5,500.5,500.5
46.3,-76.01,49.2,20422,-60.6,-90.6,1,0.00,270,37,502.5,502.5,502.5
46.3,-76.01,42.4,21336,-61.9,-91.4,1,0.00,280,20,521.0,521.0,521.0
46.3,-76.01,38.5,21946,-62.8,-92.0,1,0.00,250,25,533.7,533.7,533.7
46.3,-76.01,36.6,22250,-63.2,-92.3,1,0.00,280,20,540.1,540.2,540.1
46.3,-76.01,35.3,22478,-63.5,-92.5,1,0.00,279,21,545.0,545.0,545.0
46.3,-76.01,30.0,23480,-63.1,-92.1,1,0.00,275,24,572.0,572.1,572.0
46.3,-76.01,29.3,23625,-62.9,-91.9,1,0.00,275,26,576.5,576.5,576.5
46.3,-76.01,27.2,24079,-64.0,-92.6,1,0.00,275,31,585.9,586.0,585.9
46.3,-76.01,24.6,24689,-65.4,-93.5,1,0.00,295,21,598.9,598.9,598.9
46.3,-76.01,22.2,25298,-66.8,-94.4,1,0.00,280,29,612.0,612.0,612.0
46.3,-76.01,20.1,25910,-68.3,-95.3,1,0.00,266,36,625.5,625.5,625.5
46.3,-76.01,20.0,25940,-68.3,-95.3,1,0.00,265,36,626.4,626.4,626.4
46.3,-76.01,18.4,26440,-67.7,-95.7,1,0.00,265,37,643.4,643.4,643.4
46.3,-76.01,15.6,27432,-69.7,-96.8,1,0.00,265,39,668.2,668.2,668.2
46.3,-76.01,15.3,27541,-69.9,-96.9,1,0.00,260,38,671.0,671.0,671.0
46.3,-76.01,14.1,28042,-68.5,-96.0,1,0.00,240,36,691.7,691.8,691.7
46.3,-76.01,13.4,28346,-67.7,-95.5,1,0.00,255,49,704.6,704.7,704.6
46.3,-76.01,10.9,29583,-64.3,-93.3,1,0.01,250,53,759.6,759.6,759.6
46.3,-76.01,10.9,29566,-64.3,-93.3,1,0.01,250,53,758.8,758.9,758.8
46.3,-76.01,10.0,30110,-63.1,-93.1,1,0.01,245,66,783.0,783.1,783.0
46.3,-76.01,9.9,30175,-62.7,-92.8,1,0.01,250,69,786.8,786.9,786.8
46.3,-76.01,9.5,30428,-61.1,-91.8,1,0.01,250,73,802.0,802.1,802.0
46.3,-76.01,9.4,30480,-60.8,-91.5,1,0.01,250,64,805.1,805.3,805.1
46.3,-76.01,9.2,30627,-59.9,-90.9,1,0.01,250,68,814.1,814.2,814.1
46.3,-76.01,9.0,30785,-58.8,-89.8,1,0.01,250,73,824.1,824.3,824.1
