34.75,-120.56,164.2,13106,-60.5,-75.7,12,0.01,310,68,356.2,356.3,356.2
34.75,-120.56,163.0,13152,-60.1,-76.1,11,0.01,311,65,357.7,357.8,357.7
34.75,-120.56,156.4,13411,-59.8,-81.8,4,0.00,315,47,362.6,362.6,362.6
34.75,-120.56,151.0,13628,-59.5,-86.5,2,0.00,311,45,366.7,366.7,366.7
34.75,-120.56,150.0,13670,-59.3,-87.3,2,0.00,310,45,367.7,367.7,367.7
34.75,-120.56,148.9,13716,-59.3,-87.8,1,0.00,310,37,368.4,368.4,368.4
34.75,-120.56,141.0,14059,-59.5,-91.5,1,0.00,316,42,373.9,373.9,373.9
34.75,-120.56,135.2,14326,-57.5,-92.0,1,0.00,320,46,382.0,382.0,382.0
34.75,-120.56,134.0,14381,-57.1,-92.1,0,0.00,319,45,383.7,383.7,383.7
34.75,-120.56,129.0,14622,-58.3,-92.3,1,0.00,315,41,385.7,385.7,385.7
34.75,-120.56,128.8,14630,-58.2,-92.3,1,0.00,315,41,386.0,386.1,386.0
34.75,-120.56,124.0,14873,-55.1,-91.1,0,0.00,295,39,395.9,395.9,395.9
34.75,-120.56,122.8,14935,-55.5,-91.3,0,0.00,290,39,396.3,396.3,396.3
34.75,-120.56,117.0,15240,-57.5,-92.1,1,0.00,295,41,398.0,398.0,398.0
34.75,-120.56,111.5,15545,-59.5,-92.9,1,0.00,310,42,399.8,399.8,399.8
34.75,-120.56,110.0,15633,-60.1,-93.1,1,0.00,309,43,400.3,400.3,400.3
34.75,-120.56,108.0,15747,-60.5,-93.5,1,0.00,307,44,401.6,401.6,401.6
34.75,-120.56,101.2,16154,-59.5,-92.5,1,0.00,300,49,411.1,411.1,411.1
34.75,-120.56,100.0,16230,-59.3,-92.3,1,0.00,315,52,412.9,412.9,412.9
34.75,-120.56,96.4,16459,-59.4,-92.4,1,0.00,315,52,417.0,417.0,417.0
34.75,-120.56,94.4,16590,-59.5,-92.5,1,0.00,319,48,419.3,419.4,419.3
34.75,-120.56,83.1,17374,-64.3,-94.5,1,0.00,340,22,425.1,425.1,425.1
34.75,-120.56,79.1,17678,-66.2,-95.2,1,0.00,300,11,427.3,427.3,427.3
34.75,-120.56,78.8,17700,-66.3,-95.3,1,0.00,299,11,427.5,427.5,427.5
34.75,-120.56,75.2,17983,-65.4,-95.2,1,0.00,280,13,435.0,435.0,435.0
34.75,-120.56,71.5,18288,-64.5,-95.1,1,0.00,295,23,443.3,443.3,443.3
34.75,-120.56,70.0,18420,-64.1,-95.1,1,0.00,290,17,446.9,446.9,446.9
34.75,-120.56,65.2,18857,-62.9,-93.9,1,0.00,281,19,458.7,458.7,458.7
34.75,-120.56,64.8,18898,-63.0,-93.9,1,0.00,280,19,459.4,459.4,459.4
34.75,-120.56,61.6,19202,-63.6,-94.1,1,0.00,310,14,464.6,464.6,464.6
34.75,-120.56,58.6,19507,-64.2,-94.3,1,0.00,250,10,469.9,469.9,469.9
34.75,-120.56,55.8,19812,-64.8,-94.5,1,0.00,315,13,475.2,475.2,475.2
34.75,-120.56,53.1,20117,-65.5,-94.8,1,0.00,325,18,480.6,480.6,480.6
34.75,-120.56,51.2,20336,-65.9,-94.9,1,0.00,307,18,484.5,484.5,484.5
34.75,-120.56,50.5,20422,-65.3,-94.9,1,0.00,300,18,487.9,487.9,487.9
34.75,-120.56,50.0,20480,-64.9,-94.9,1,0.00,330,20,490.1,490.1,490.1
34.75,-120.56,48.0,20726,-64.3,-94.5,1,0.00,320,24,497.3,497.3,497.3
34.75,-120.56,45.7,21031,-63.5,-94.0,1,0.00,295,14,506.3,506.3,506.3
34.75,-120.56,43.5,21336,-62.7,-93.5,1,0.00,315,12,515.5,515.5,515.5
34.75,-120.56,42.0,21551,-62.1,-93.1,1,0.00,273,12,522.1,522.1,522.1
34.75,-120.56,39.4,21946,-63.9,-94.2,1,0.00,195,11,527.2,527.2,527.2
34.75,-120.56,38.3,22118,-64.7,-94.7,1,0.00,223,12,529.4,529.4,529.4
34.75,-120.56,35.7,22555,-62.9,-93.9,1,0.00,295,15,545.0,545.0,545.0
34.75,-120.56,34.0,22860,-61.6,-93.4,1,0.00,320,15,556.0,556.0,556.0
34.75,-120.56,31.3,23366,-59.5,-92.5,1,0.00,349,15,574.8,574.9,574.8
34.75,-120.56,30.8,23470,-60.3,-92.9,1,0.00,355,15,575.5,575.5,575.5
34.75,-120.56,30.0,23630,-61.5,-93.5,1,0.00,10,17,576.4,576.4,576.4
34.75,-120.56,29.3,23774,-61.7,-93.6,1,0.00,345,10,579.7,579.7,579.7
34.75,-120.56,27.9,24079,-62.2,-93.8,1,0.00,10,11,586.7,586.7,586.7
34.75,-120.56,26.6,24384,-62.6,-93.9,1,0.00,40,20,593.8,593.8,593.8
34.75,-120.56,25.3,24689,-63.1,-94.1,1,0.00,50,13,600.9,600.9,600.9
34.75,-120.56,24.1,24994,-63.5,-94.2,1,0.00,25,12,608.1,608.2,608.1
34.75,-120.56,22.9,25298,-64.0,-94.4,1,0.00,20,17,615.5,615.5,615.5
34.75,-120.56,21.8,25603,-64.4,-94.6,1,0.00,20,12,622.9,622.9,622.9
34.75,-120.56,21.1,25802,-64.7,-94.7,1,0.00,333,10,627.7,627.8,627.7
34.75,-120.56,20.0,26130,-63.9,-93.9,1,0.00,255,6,639.9,639.9,639.9
34.75,-120.56,17.9,26822,-63.5,-94.0,1,0.00,220,11,662.0,662.0,662.0
34.75,-120.56,17.0,27127,-63.4,-94.0,1,0.00,225,13,672.0,672.0,672.0
34.75,-120.56,16.2,27432,-63.2,-94.1,1,0.00,250,5,682.1,682.2,682.2
34.75,-120.56,15.7,27615,-63.1,-94.1,1,0.00,260,7,688.3,688.3,688.3
34.75,-120.56,14.6,28042,-63.9,-94.4,1,0.00,285,11,699.6,699.6,699.6
34.75,-120.56,13.9,28346,-64.4,-94.5,1,0.00,310,16,707.8,707.8,707.8
34.75,-120.56,13.2,28651,-65.0,-94.7,1,0.00,295,12,716.0,716.1,716.0
34.75,-120.56,12.6,28956,-65.5,-94.9,1,0.00,290,14,724.4,724.4,724.4
34.75,-120.56,12.0,29261,-66.1,-95.1,1,0.00,310,22,733.0,733.1,733.0
34.75,-120.56,12.0,29254,-66.1,-95.1,1,0.00,310,22,732.6,732.7,732.6
34.75,-120.56,11.0,29785,-62.7,-93.7,1,0.01,332,13,763.4,763.5,763.4
34.75,-120.56,10.8,29870,-62.9,-93.8,1,0.01,335,12,765.6,765.6,765.6
34.75,-120.56,10.3,30175,-63.8,-94.1,1,0.01,325,10,773.4,773.5,773.4
34.75,-120.56,10.0,30370,-64.3,-94.3,1,0.01,280,15,778.5,778.6,778.5
34.75,-120.56,9.7,30558,-60.9,-93.9,1,0.01,278,17,798.1,798.2,798.1
34.75,-120.56,8.8,31163,-61.5,-94.5,1,0.01,273,21,818.3,818.4,818.3
34.75,-120.56,8.1,31684,-56.5,-93.5,0,0.01,268,26,857.7,857.8,857.7
34.75,-120.56,7.7,32004,-58.7,-93.7,0,0.01,265,28,861.4,861.5,861.4
34.75,-120.56,7.0,32610,-54.3,-92.3,0,0.01,260,33,903.3,903.5,903.3
34.75,-120.56,6.3,33292,-50.1,-91.1,0,0.02,257,38,948.8,949.0,948.8
34.75,-120.56,5.7,33944,-51.1,-90.1,0,0.02,254,43,971.9,972.2,971.9
34.75,-120.56,5.1,34677,-44.5,-88.5,0,0.03,251,49,1033.1,1033.6,1033.1
34.75,-120.56,5.0,34810,-44.5,-88.5,0,0.03,250,50,1039.0,1039.5,1039.0
