27.7,-82.4,40.6,21825,-71.3,-85.3,11,0.01,310,13,504.2,504.2,504.2
27.7,-82.4,34.2,22860,-66.7,-84.8,6,0.01,195,2,541.7,541.8,541.7
27.7,-82.4,31.5,23351,-64.5,-84.5,5,0.01,280,6,560.4,560.5,560.4
27.7,-82.4,30.0,23650,-63.9,-85.9,4,0.01,330,9,569.9,569.9,569.9
27.7,-82.4,29.4,23774,-63.8,-86.2,3,0.01,355,11,573.5,573.6,573.5
27.7,-82.4,28.0,24079,-63.5,-86.9,3,0.01,5,15,582.6,582.7,582.6
27.7,-82.4,27.3,24228,-63.3,-87.3,3,0.01,346,13,587.1,587.2,587.1
27.7,-82.4,26.6,24384,-63.5,-87.7,2,0.01,325,11,590.7,590.8,590.7
27.7,-82.4,24.1,24994,-64.5,-89.3,2,0.01,10,12,605.1,605.2,605.1
27.7,-82.4,23.5,25144,-64.7,-89.7,2,0.01,2,12,608.7,608.8,608.7
27.7,-82.4,21.7,25634,-61.3,-90.3,1,0.01,335,12,632.9,632.9,632.9
27.7,-82.4,20.8,25908,-60.8,-90.3,1,0.01,320,12,642.6,642.6,642.6
27.7,-82.4,20.0,26140,-60.3,-90.3,1,0.01,315,10,650.9,650.9,650.9
27.7,-82.4,19.8,26213,-60.2,-90.3,1,0.01,295,7,653.2,653.3,653.2
27.7,-82.4,17.9,26822,-59.7,-90.7,1,0.01,230,13,673.2,673.3,673.3
27.7,-82.4,17.8,26868,-59.7,-90.7,1,0.01,231,14,674.8,674.9,674.8
27.7,-82.4,17.1,27127,-58.0,-89.5,1,0.01,235,18,688.2,688.3,688.2
27.7,-82.4,16.4,27385,-56.3,-88.3,1,0.01,265,28,701.8,701.9,701.8
27.7,-82.4,16.3,27432,-56.3,-88.3,1,0.01,270,30,703.3,703.4,703.3
27.7,-82.4,15.5,27737,-56.3,-88.3,1,0.01,285,31,713.1,713.2,713.1
27.7,-82.4,13.4,28651,-56.2,-88.2,1,0.01,265,24,743.3,743.4,743.3
27.7,-82.4,11.9,29425,-56.1,-88.1,1,0.01,252,42,769.9,770.0,769.9
27.7,-82.4,11.6,29566,-53.9,-86.4,1,0.02,250,45,782.7,782.9,782.7
27.7,-82.4,11.4,29701,-51.7,-84.7,1,0.03,255,47,795.1,795.5,795.2
27.7,-82.4,10.1,30494,-47.9,-82.9,1,0.04,281,57,837.3,837.8,837.3
27.7,-82.4,10.1,30480,-48.0,-82.9,1,0.04,280,57,836.5,837.0,836.5
27.7,-82.4,10.0,30560,-47.9,-82.9,1,0.04,285,57,839.6,840.2,839.7
27.7,-82.4,9.7,30785,-48.3,-83.0,1,0.04,295,55,846.3,846.8,846.3
27.7,-82.4,9.1,31178,-49.1,-83.1,1,0.04,297,52,858.0,858.5,858.0
27.7,-82.4,8.2,31859,-48.3,-82.3,1,0.06,299,46,887.0,887.8,887.1
27.7,-82.4,8.0,32004,-46.6,-81.2,1,0.07,300,45,899.4,900.3,899.5
27.7,-82.4,7.7,32309,-43.0,-78.7,1,0.11,295,56,925.9,927.3,925.9
27.7,-82.4,7.6,32364,-42.3,-78.3,1,0.12,298,52,930.7,932.3,930.8
27.7,-82.4,7.3,32614,-41.9,-77.9,1,0.13,310,36,942.3,944.1,942.4
27.7,-82.4,7.2,32729,-41.7,-77.7,1,0.13,302,33,947.6,949.5,947.7
27.7,-82.4,7.1,32823,-39.7,-76.7,1,0.16,296,30,959.7,961.9,959.8
27.7,-82.4,7.0,32920,-39.5,-76.5,1,0.17,290,26,964.4,966.7,964.5
27.7,-82.4,7.0,32918,-39.5,-76.5,1,0.17,290,27,964.3,966.6,964.4
27.7,-82.4,6.4,33528,-35.2,-73.8,1,0.27,290,29,1007.3,1011.2,1007.5
