53.9,-122.79,50.4,20422,-52.0,-85.0,1,0.01,345,26,519.3,519.3,519.3
53.9,-122.79,50.0,20470,-51.9,-84.9,1,0.01,345,25,520.7,520.8,520.7
53.9,-122.79,49.7,20509,-51.7,-84.7,1,0.01,343,24,522.1,522.1,522.1
53.9,-122.79,48.0,20726,-52.8,-85.6,1,0.01,330,18,524.5,524.5,524.5
53.9,-122.79,45.8,21031,-54.4,-86.9,1,0.00,290,20,527.8,527.8,527.8
53.9,-122.79,43.7,21336,-56.0,-88.1,1,0.00,315,24,531.1,531.1,531.1
53.9,-122.79,42.8,21470,-56.7,-88.7,1,0.00,337,27,532.6,532.6,532.6
53.9,-122.79,41.7,21641,-57.0,-89.0,1,0.00,5,32,536.1,536.1,536.1
53.9,-122.79,41.0,21742,-57.1,-89.1,1,0.00,8,34,538.1,538.2,538.1
53.9,-122.79,39.7,21946,-56.7,-88.8,1,0.00,15,37,544.0,544.0,544.0
53.9,-122.79,37.9,22250,-56.2,-88.4,1,0.00,20,35,552.8,552.9,552.8
53.9,-122.79,36.1,22555,-55.6,-88.0,1,0.00,355,34,561.8,561.9,561.8
53.9,-122.79,34.4,22860,-55.1,-87.7,1,0.01,355,26,571.0,571.0,571.0
53.9,-122.79,32.8,23165,-54.5,-87.2,1,0.01,15,20,580.3,580.3,580.3
53.9,-122.79,30.0,23740,-53.5,-86.5,1,0.01,355,33,598.2,598.3,598.2
53.9,-122.79,29.8,23774,-53.4,-86.4,1,0.01,350,35,599.4,599.4,599.4
53.9,-122.79,27.1,24384,-51.7,-85.4,1,0.01,30,23,620.5,620.6,620.5
53.9,-122.79,25.9,24689,-50.9,-84.9,1,0.01,20,19,631.3,631.4,631.3
53.9,-122.79,25.9,24687,-50.9,-84.9,1,0.01,20,19,631.2,631.3,631.2
53.9,-122.79,24.7,24994,-51.6,-85.4,1,0.01,35,19,637.7,637.8,637.7
53.9,-122.79,21.4,25908,-53.9,-86.9,1,0.01,35,40,657.5,657.6,657.5
53.9,-122.79,21.1,26007,-54.1,-87.1,1,0.01,35,39,659.7,659.8,659.7
53.9,-122.79,20.0,26350,-53.1,-86.1,1,0.01,35,34,672.9,673.0,672.9
53.9,-122.79,19.5,26518,-52.1,-85.3,1,0.01,35,35,681.0,681.2,681.0
53.9,-122.79,18.6,26822,-50.2,-83.9,1,0.02,60,38,696.0,696.2,696.0
53.9,-122.79,18.1,27001,-49.1,-83.1,1,0.02,48,38,704.9,705.2,705.0
53.9,-122.79,17.8,27127,-49.2,-83.2,1,0.02,40,38,708.4,708.6,708.4
53.9,-122.79,16.9,27432,-49.6,-83.3,1,0.02,50,40,716.9,717.1,716.9
53.9,-122.79,15.4,28042,-50.2,-83.7,1,0.02,60,43,734.1,734.3,734.1
53.9,-122.79,13.4,28956,-51.2,-84.2,1,0.02,50,50,760.6,760.9,760.6
53.9,-122.79,13.2,29067,-51.3,-84.3,1,0.02,46,51,763.9,764.2,763.9
53.9,-122.79,12.8,29261,-51.2,-84.3,1,0.03,40,54,770.8,771.1,770.8
53.9,-122.79,10.6,30480,-50.5,-84.3,1,0.03,50,62,815.5,815.9,815.5
53.9,-122.79,10.0,30880,-50.3,-84.3,1,0.03,45,65,830.7,831.1,830.7
53.9,-122.79,9.7,31090,-50.5,-84.5,1,0.03,45,65,837.8,838.3,837.9
53.9,-122.79,9.7,31078,-50.5,-84.5,1,0.03,45,65,837.2,837.6,837.2
53.9,-122.79,9.0,31570,-48.2,-82.8,1,0.05,50,89,864.0,864.6,864.0
53.9,-122.79,8.8,31699,-47.6,-82.3,1,0.05,50,89,871.2,871.9,871.2
53.9,-122.79,8.5,31945,-46.5,-81.5,1,0.06,51,85,885.0,885.8,885.0
53.9,-122.79,7.7,32614,-46.8,-81.8,1,0.06,55,76,909.7,910.6,909.7
53.9,-122.79,7.0,33230,-47.1,-82.1,1,0.07,55,85,933.0,934.0,933.1
53.9,-122.79,6.7,33528,-47.4,-82.4,1,0.07,60,86,943.8,944.8,943.9
