58.83,-122.6,586.0,4267,-25.9,-40.5,24,0.19,340,29,288.1,288.8,288.1
58.83,-122.6,556.0,4647,-27.5,-47.5,13,0.09,340,27,290.5,290.9,290.5
58.83,-122.6,538.3,4877,-29.3,-49.6,12,0.08,340,25,291.1,291.4,291.1
58.83,-122.6,515.6,5182,-31.6,-52.4,11,0.06,335,25,291.8,292.1,291.9
58.83,-122.6,502.0,5372,-33.1,-54.1,10,0.05,335,30,292.3,292.5,292.3
58.83,-122.6,500.0,5400,-33.1,-55.1,9,0.04,335,31,292.6,292.8,292.6
58.83,-122.6,472.9,5791,-34.5,-58.1,7,0.03,345,43,295.6,295.8,295.7
58.83,-122.6,468.0,5864,-34.7,-58.7,7,0.03,347,47,296.2,296.3,296.2
58.83,-122.6,452.8,6096,-33.7,-63.9,3,0.02,355,60,300.2,300.3,300.2
58.83,-122.6,446.0,6202,-33.3,-66.3,2,0.01,356,66,302.1,302.1,302.1
58.83,-122.6,423.0,6575,-31.7,-57.7,6,0.04,359,87,308.7,308.9,308.7
58.83,-122.6,415.2,6706,-32.1,-55.8,8,0.05,0,94,309.9,310.1,309.9
58.83,-122.6,406.0,6865,-32.5,-53.5,11,0.06,357,97,311.3,311.6,311.4
58.83,-122.6,400.0,6970,-33.5,-51.5,15,0.08,355,99,311.4,311.7,311.4
58.83,-122.6,392.0,7112,-34.9,-49.9,20,0.10,354,99,311.3,311.7,311.4
58.83,-122.6,369.0,7533,-37.9,-55.9,13,0.05,351,100,312.8,313.0,312.8
58.83,-122.6,364.3,7620,-38.6,-55.7,15,0.06,350,100,313.0,313.2,313.0
58.83,-122.6,329.0,8315,-44.1,-54.1,32,0.07,347,106,314.7,315.0,314.7
58.83,-122.6,300.0,8930,-48.9,-58.9,30,0.05,345,112,316.3,316.5,316.3
58.83,-122.6,297.0,8996,-49.5,-59.5,30,0.04,345,111,316.4,316.6,316.4
58.83,-122.6,290.2,9144,-50.4,-61.3,26,0.03,345,109,317.1,317.3,317.1
58.83,-122.6,268.0,9659,-53.7,-67.7,16,0.02,342,111,319.7,319.8,319.7
58.83,-122.6,250.0,10100,-57.3,-69.3,20,0.01,340,112,320.8,320.8,320.8
58.83,-122.6,230.0,10622,-60.7,-70.7,26,0.01,335,119,323.3,323.4,323.3
58.83,-122.6,228.3,10668,-60.9,-71.3,24,0.01,335,120,323.7,323.7,323.7
58.83,-122.6,222.0,10842,-61.7,-73.7,19,0.01,335,123,325.1,325.1,325.1
58.83,-122.6,217.3,10973,-61.7,-75.6,14,0.01,335,123,327.0,327.1,327.0
58.83,-122.6,217.0,10982,-61.7,-75.7,14,0.01,335,122,327.2,327.2,327.2
58.83,-122.6,210.0,11186,-59.3,-76.3,9,0.01,346,106,334.0,334.0,334.0
58.83,-122.6,206.9,11278,-59.9,-76.9,9,0.01,350,99,334.5,334.5,334.5
58.83,-122.6,200.0,11490,-61.3,-78.3,9,0.00,350,96,335.5,335.6,335.5
58.83,-122.6,196.0,11616,-62.1,-80.1,7,0.00,349,89,336.2,336.2,336.2
58.83,-122.6,191.0,11777,-58.5,-82.5,3,0.00,348,81,344.5,344.5,344.5
58.83,-122.6,182.0,12083,-57.1,-84.1,2,0.00,346,66,351.5,351.5,351.5
58.83,-122.6,178.9,12192,-57.7,-84.4,2,0.00,345,60,352.4,352.4,352.4
58.83,-122.6,160.0,12894,-61.3,-86.3,2,0.00,330,72,357.6,357.6,357.6
58.83,-122.6,156.0,13052,-60.7,-85.7,2,0.00,326,74,361.2,361.2,361.2
58.83,-122.6,154.7,13106,-59.5,-85.4,2,0.00,325,75,364.3,364.3,364.3
58.83,-122.6,152.0,13216,-56.9,-84.9,2,0.00,328,73,370.4,370.4,370.4
58.83,-122.6,150.0,13300,-56.9,-85.9,1,0.00,330,72,371.8,371.9,371.8
58.83,-122.6,131.0,14167,-52.3,-85.3,1,0.00,338,58,394.7,394.8,394.7
58.83,-122.6,127.8,14326,-52.7,-85.7,1,0.00,340,55,396.8,396.9,396.8
58.83,-122.6,126.0,14419,-52.9,-85.9,1,0.00,338,54,398.1,398.1,398.1
58.83,-122.6,123.0,14575,-51.1,-85.1,1,0.00,336,53,404.1,404.1,404.1
58.83,-122.6,122.0,14630,-51.4,-85.2,1,0.00,335,53,404.5,404.5,404.5
58.83,-122.6,117.0,14899,-52.9,-85.9,1,0.00,322,58,406.6,406.6,406.6
58.83,-122.6,116.3,14935,-52.7,-85.8,1,0.00,320,59,407.6,407.6,407.6
58.83,-122.6,111.0,15240,-51.1,-84.9,1,0.00,335,59,416.1,416.1,416.1
58.83,-122.6,109.0,15359,-50.5,-84.5,1,0.00,333,59,419.4,419.4,419.4
58.83,-122.6,101.1,15850,-51.0,-85.0,1,0.00,325,58,427.5,427.6,427.5
58.83,-122.6,100.0,15920,-51.1,-85.1,1,0.00,325,58,428.7,428.7,428.7
58.83,-122.6,96.5,16154,-51.7,-85.0,1,0.00,330,42,431.9,432.0,431.9
58.83,-122.6,95.4,16226,-51.9,-84.9,1,0.00,328,44,432.9,433.0,432.9
58.83,-122.6,91.6,16491,-50.1,-84.1,1,0.00,319,50,441.6,441.6,441.6
58.83,-122.6,87.8,16764,-50.8,-84.3,1,0.00,310,56,445.4,445.4,445.4
58.83,-122.6,84.6,17009,-51.5,-84.5,1,0.00,322,54,448.9,448.9,448.9
58.83,-122.6,80.0,17374,-51.2,-84.7,1,0.00,340,52,456.7,456.7,456.7
58.83,-122.6,73.9,17888,-50.9,-84.9,1,0.00,344,47,467.8,467.9,467.8
58.83,-122.6,72.8,17983,-51.3,-85.1,1,0.00,345,46,468.9,468.9,468.9
58.83,-122.6,70.0,18240,-52.5,-85.5,1,0.00,330,39,471.7,471.7,471.7
58.83,-122.6,69.5,18288,-52.6,-85.6,1,0.00,330,39,472.4,472.4,472.4
58.83,-122.6,66.3,18593,-53.5,-86.5,1,0.00,320,56,477.0,477.0,477.0
58.83,-122.6,65.5,18669,-53.7,-86.7,1,0.00,322,55,478.1,478.2,478.1
58.83,-122.6,56.7,19597,-54.3,-87.3,1,0.00,345,36,496.9,496.9,496.9
58.83,-122.6,54.9,19812,-52.5,-85.5,1,0.00,350,32,505.7,505.7,505.7
58.83,-122.6,54.2,19889,-51.9,-84.9,1,0.01,349,33,508.9,508.9,508.9
58.83,-122.6,51.5,20219,-53.9,-86.9,1,0.00,343,35,511.7,511.7,511.7
58.83,-122.6,50.0,20410,-52.7,-85.7,1,0.01,340,37,518.8,518.9,518.8
58.83,-122.6,49.9,20422,-52.6,-85.6,1,0.01,340,41,519.3,519.4,519.3
58.83,-122.6,47.6,20726,-50.4,-84.0,1,0.01,350,25,531.5,531.5,531.5
58.83,-122.6,45.7,20996,-48.5,-82.5,1,0.01,339,25,542.5,542.6,542.5
58.83,-122.6,43.4,21336,-49.7,-83.4,1,0.01,325,26,547.7,547.8,547.7
58.83,-122.6,41.4,21641,-50.8,-84.2,1,0.01,320,23,552.4,552.5,552.4
58.83,-122.6,39.5,21946,-51.8,-85.0,1,0.01,325,44,557.2,557.2,557.2
58.83,-122.6,38.7,22080,-52.3,-85.3,1,0.01,329,42,559.2,559.3,559.3
58.83,-122.6,36.0,22555,-52.0,-85.2,1,0.01,345,35,572.0,572.1,572.0
58.83,-122.6,34.3,22860,-51.7,-85.2,1,0.01,350,24,580.3,580.4,580.3
58.83,-122.6,32.7,23165,-51.5,-85.2,1,0.01,325,23,588.8,588.8,588.8
58.83,-122.6,31.2,23470,-51.3,-85.1,1,0.01,350,26,597.3,597.4,597.3
58.83,-122.6,30.0,23730,-51.1,-85.1,1,0.01,345,23,604.7,604.8,604.7
58.83,-122.6,28.4,24079,-51.2,-84.8,1,0.01,10,30,613.8,613.9,613.8
58.83,-122.6,27.1,24384,-51.3,-84.5,1,0.01,340,26,621.8,622.0,621.9
58.83,-122.6,26.5,24539,-51.3,-84.3,1,0.01,348,27,626.0,626.1,626.0
58.83,-122.6,24.7,24994,-49.8,-83.3,1,0.02,10,29,642.8,642.9,642.8
58.83,-122.6,22.6,25603,-47.8,-81.9,1,0.02,15,36,665.9,666.1,665.9
58.83,-122.6,20.0,26400,-45.1,-80.1,1,0.03,15,33,697.4,697.7,697.4
58.83,-122.6,19.6,26518,-44.4,-80.0,1,0.03,10,33,703.0,703.4,703.0
58.83,-122.6,19.4,26603,-43.9,-79.9,1,0.04,13,31,707.1,707.5,707.2
58.83,-122.6,18.8,26822,-44.0,-80.0,1,0.04,20,27,713.4,713.8,713.4
58.83,-122.6,17.1,27432,-44.4,-80.2,1,0.04,25,44,731.1,731.5,731.1
58.83,-122.6,16.4,27737,-44.6,-80.4,1,0.04,25,49,740.1,740.5,740.1
58.83,-122.6,15.6,28042,-44.8,-80.5,1,0.04,30,39,749.2,749.7,749.3
58.83,-122.6,14.3,28651,-45.2,-80.7,1,0.04,35,45,767.8,768.3,767.8
58.83,-122.6,13.6,28956,-45.4,-80.9,1,0.04,20,52,777.3,777.8,777.3
58.83,-122.6,13.0,29261,-45.6,-81.0,1,0.04,35,52,786.9,787.4,786.9
58.83,-122.6,10.8,30480,-46.4,-81.5,1,0.05,35,60,826.3,826.9,826.4
58.83,-122.6,10.0,31010,-46.7,-81.7,1,0.05,35,67,844.1,844.8,844.1
58.83,-122.6,9.5,31349,-48.5,-82.5,1,0.05,35,70,849.8,850.4,849.8
58.83,-122.6,9.0,31706,-46.1,-81.1,1,0.06,35,73,872.2,873.0,872.2
58.83,-122.6,9.0,31699,-46.1,-81.1,1,0.06,35,73,871.8,872.6,871.8
58.83,-122.6,8.6,32004,-46.4,-81.4,1,0.06,40,63,882.3,883.1,882.3
58.83,-122.6,7.4,33002,-47.5,-82.5,1,0.06,44,70,916.7,917.5,916.7
58.83,-122.6,7.0,33370,-46.3,-81.3,1,0.08,45,73,936.3,937.4,936.4
58.83,-122.6,6.8,33528,-46.1,-81.2,1,0.08,50,74,943.5,944.6,943.5
58.83,-122.6,5.0,35610,-43.7,-79.7,1,0.14,50,92,1042.6,1044.8,1042.7
58.83,-122.6,4.6,36171,-43.3,-79.3,1,0.16,55,97,1069.6,1072.2,1069.7
58.83,-122.6,4.5,36271,-43.4,-79.4,1,0.16,55,97,1073.5,1076.1,1073.7
