43.56,-116.21,469.0,5861,-34.5,-70.5,1,0.01,327,40,296.3,296.3,296.3
43.56,-116.21,453.4,6096,-36.3,-64.2,4,0.02,330,41,296.9,296.9,296.9
43.56,-116.21,439.0,6321,-38.1,-58.1,10,0.03,327,45,297.4,297.5,297.4
43.56,-116.21,400.0,6960,-41.3,-71.3,2,0.01,320,55,301.2,301.3,301.2
43.56,-116.21,391.0,7114,-42.3,-72.3,2,0.01,320,56,301.9,301.9,301.9
43.56,-116.21,362.3,7620,-44.4,-73.2,3,0.01,320,61,305.7,305.7,305.7
43.56,-116.21,302.0,8827,-49.5,-75.5,3,0.00,315,64,314.9,314.9,314.9
43.56,-116.21,300.0,8870,-49.1,-75.1,3,0.00,315,63,316.0,316.1,316.0
43.56,-116.21,287.8,9144,-49.4,-76.6,3,0.00,310,64,319.5,319.5,319.5
43.56,-116.21,272.0,9515,-49.7,-78.7,2,0.00,316,67,324.1,324.1,324.1
43.56,-116.21,267.0,9637,-48.9,-77.9,2,0.00,318,68,327.0,327.1,327.0
43.56,-116.21,262.3,9754,-49.4,-78.8,2,0.00,320,69,328.0,328.0,328.0
43.56,-116.21,257.0,9888,-49.9,-79.9,2,0.00,320,69,329.1,329.1,329.1
43.56,-116.21,252.0,10017,-48.7,-80.7,1,0.00,324,64,332.8,332.8,332.8
43.56,-116.21,250.0,10070,-48.9,-81.9,1,0.00,325,62,333.2,333.2,333.2
43.56,-116.21,226.0,10728,-50.9,-83.9,1,0.00,322,53,339.9,339.9,339.9
43.56,-116.21,217.0,10991,-50.7,-83.7,1,0.00,321,49,344.2,344.2,344.2
43.56,-116.21,207.6,11278,-51.3,-84.3,1,0.00,320,45,347.6,347.6,347.6
43.56,-116.21,205.0,11360,-51.5,-84.5,1,0.00,318,46,348.6,348.6,348.6
43.56,-116.21,200.0,11520,-51.1,-84.1,1,0.00,315,47,351.7,351.7,351.7
43.56,-116.21,199.0,11553,-50.9,-84.9,1,0.00,314,47,352.5,352.5,352.5
43.56,-116.21,195.0,11685,-51.5,-84.5,1,0.00,311,49,353.6,353.6,353.6
43.56,-116.21,189.0,11887,-51.3,-84.7,1,0.00,305,52,357.0,357.0,357.0
43.56,-116.21,180.0,12205,-51.1,-85.1,1,0.00,305,55,362.4,362.4,362.4
43.56,-116.21,174.0,12426,-50.3,-84.3,1,0.00,305,57,367.3,367.3,367.3
43.56,-116.21,173.0,12464,-49.1,-83.1,1,0.00,305,58,369.9,369.9,369.9
43.56,-116.21,172.1,12497,-49.1,-83.1,1,0.00,305,58,370.4,370.4,370.4
43.56,-116.21,168.0,12656,-49.1,-83.1,1,0.00,313,48,373.0,373.0,373.0
43.56,-116.21,165.0,12775,-47.9,-82.9,1,0.00,319,40,376.9,376.9,376.9
43.56,-116.21,164.3,12802,-48.0,-83.0,1,0.00,320,38,377.1,377.2,377.2
43.56,-116.21,150.0,13400,-50.7,-84.7,1,0.00,315,36,382.5,382.5,382.5
43.56,-116.21,145.0,13621,-51.7,-84.7,1,0.00,311,36,384.5,384.5,384.5
43.56,-116.21,142.0,13757,-51.3,-85.3,1,0.00,308,36,387.5,387.5,387.5
43.56,-116.21,136.0,14037,-52.3,-85.3,1,0.00,303,36,390.5,390.6,390.5
43.56,-116.21,133.0,14182,-51.5,-84.5,1,0.00,300,36,394.4,394.5,394.4
43.56,-116.21,129.0,14380,-52.1,-85.1,1,0.00,296,35,396.8,396.9,396.8
43.56,-116.21,125.0,14586,-49.1,-83.1,1,0.00,292,35,405.9,405.9,405.9
43.56,-116.21,115.0,15131,-51.7,-84.7,1,0.00,282,35,410.8,410.8,410.8
43.56,-116.21,113.1,15240,-51.8,-84.8,1,0.00,280,35,412.6,412.6,412.6
43.56,-116.21,112.0,15302,-51.9,-84.9,1,0.00,282,35,413.6,413.6,413.6
43.56,-116.21,110.0,15419,-50.5,-84.5,1,0.00,284,35,418.3,418.3,418.3
43.56,-116.21,105.0,15723,-50.9,-84.9,1,0.00,292,36,423.2,423.2,423.2
43.56,-116.21,100.0,16040,-52.5,-85.5,1,0.00,300,36,426.0,426.0,426.0
43.56,-116.21,92.8,16521,-52.3,-85.3,1,0.00,302,30,435.6,435.6,435.6
43.56,-116.21,82.3,17287,-56.9,-88.9,1,0.00,305,20,441.4,441.4,441.4
43.56,-116.21,81.2,17374,-56.3,-88.3,1,0.00,305,19,444.3,444.4,444.3
43.56,-116.21,78.9,17555,-55.1,-87.1,1,0.00,305,24,450.5,450.5,450.5
43.56,-116.21,77.4,17678,-55.5,-87.5,1,0.00,305,27,452.2,452.2,452.2
43.56,-116.21,75.6,17826,-55.9,-87.9,1,0.00,300,28,454.3,454.4,454.3
43.56,-116.21,70.2,18288,-59.1,-90.2,1,0.00,285,33,457.1,457.1,457.1
43.56,-116.21,70.0,18310,-59.3,-90.3,1,0.00,285,32,457.2,457.2,457.2
43.56,-116.21,68.7,18427,-59.7,-90.7,1,0.00,291,30,458.8,458.8,458.8
43.56,-116.21,65.5,18726,-60.1,-91.1,1,0.00,306,26,464.2,464.2,464.2
43.56,-116.21,62.4,19030,-58.3,-89.3,1,0.00,321,22,474.6,474.7,474.6
43.56,-116.21,60.7,19202,-59.4,-90.1,1,0.00,330,20,475.9,476.0,475.9
43.56,-116.21,57.8,19507,-61.4,-91.4,1,0.00,320,15,478.2,478.2,478.2
43.56,-116.21,57.6,19530,-61.5,-91.5,1,0.00,317,15,478.4,478.4,478.4
43.56,-116.21,56.2,19684,-57.3,-89.3,1,0.00,297,17,491.3,491.4,491.3
43.56,-116.21,55.1,19812,-57.7,-89.5,1,0.00,280,18,493.2,493.2,493.2
43.56,-116.21,50.0,20422,-59.7,-90.7,1,0.00,350,13,502.4,502.4,502.4
43.56,-116.21,50.0,20420,-59.7,-90.7,1,0.00,30,9,502.4,502.4,502.4
43.56,-116.21,47.6,20726,-60.8,-91.1,1,0.00,70,12,506.9,507.0,506.9
43.56,-116.21,46.4,20886,-61.3,-91.3,1,0.00,4,13,509.4,509.4,509.4
43.56,-116.21,45.3,21031,-59.3,-90.1,1,0.00,305,14,517.5,517.5,517.5
43.56,-116.21,45.0,21078,-58.7,-89.7,1,0.00,309,14,520.1,520.2,520.1
43.56,-116.21,43.2,21336,-59.1,-90.1,1,0.00,330,17,525.3,525.4,525.4
43.56,-116.21,43.2,21334,-59.1,-90.1,1,0.00,330,17,525.3,525.3,525.3
43.56,-116.21,41.3,21618,-56.5,-88.5,1,0.00,12,11,538.5,538.5,538.5
43.56,-116.21,41.1,21641,-56.6,-88.5,1,0.00,15,11,538.9,538.9,538.9
43.56,-116.21,35.6,22555,-59.8,-90.5,1,0.00,35,22,553.5,553.5,553.5
43.56,-116.21,33.9,22860,-60.9,-91.1,1,0.00,45,16,558.4,558.4,558.4
43.56,-116.21,32.9,23047,-61.5,-91.5,1,0.00,24,16,561.4,561.4,561.4
43.56,-116.21,32.3,23165,-61.5,-91.5,1,0.00,10,16,564.5,564.5,564.5
43.56,-116.21,30.4,23537,-61.5,-91.5,1,0.00,22,16,574.2,574.2,574.2
43.56,-116.21,30.0,23620,-59.9,-90.9,1,0.00,25,16,580.8,580.8,580.8
43.56,-116.21,29.5,23725,-59.5,-90.5,1,0.00,28,16,584.6,584.7,584.6
43.56,-116.21,28.0,24050,-60.9,-91.9,1,0.00,39,17,589.5,589.6,589.5
43.56,-116.21,26.5,24384,-60.0,-91.3,1,0.00,50,17,601.1,601.2,601.1
43.56,-116.21,25.3,24689,-59.2,-90.8,1,0.00,35,22,611.9,612.0,611.9
43.56,-116.21,24.1,24994,-58.4,-90.3,1,0.00,50,12,622.9,622.9,622.9
43.56,-116.21,23.7,25092,-58.1,-90.1,1,0.00,48,14,626.5,626.5,626.5
43.56,-116.21,21.8,25603,-60.2,-90.3,1,0.01,35,24,635.2,635.2,635.2
43.56,-116.21,20.7,25937,-61.5,-90.5,1,0.01,41,27,640.9,640.9,640.9
43.56,-116.21,20.0,26150,-61.3,-91.3,1,0.00,45,29,647.8,647.9,647.8
43.56,-116.21,17.9,26822,-62.5,-91.9,1,0.00,60,32,664.3,664.4,664.3
43.56,-116.21,17.1,27117,-63.1,-92.1,1,0.00,50,33,671.7,671.8,671.7
43.56,-116.21,16.2,27432,-62.3,-91.9,1,0.01,40,35,684.1,684.2,684.1
43.56,-116.21,15.6,27683,-61.7,-91.7,1,0.01,42,38,694.2,694.2,694.2
43.56,-116.21,14.1,28307,-63.1,-93.1,1,0.00,47,47,709.8,709.8,709.8
43.56,-116.21,11.3,29674,-61.1,-92.1,1,0.01,59,65,763.3,763.4,763.3
43.56,-116.21,10.3,30247,-62.3,-92.3,1,0.01,63,73,779.4,779.5,779.4
43.56,-116.21,10.0,30430,-61.5,-92.5,1,0.01,65,75,789.0,789.0,789.0
43.56,-116.21,9.9,30480,-61.3,-92.3,1,0.01,65,75,791.6,791.7,791.6
43.56,-116.21,9.5,30748,-60.1,-91.1,1,0.01,64,77,805.9,806.0,805.9
43.56,-116.21,7.0,32660,-57.5,-89.5,1,0.02,60,94,890.1,890.4,890.1
43.56,-116.21,6.1,33528,-56.2,-88.2,1,0.03,60,91,931.0,931.4,931.0
43.56,-116.21,5.9,33746,-55.9,-87.9,1,0.03,61,93,941.6,942.0,941.6
43.56,-116.21,5.7,33967,-53.9,-86.9,1,0.04,62,96,959.7,960.2,959.7
43.56,-116.21,5.2,34557,-54.1,-87.1,1,0.04,64,102,984.3,984.9,984.3
43.56,-116.21,5.0,34810,-53.3,-86.3,1,0.05,65,105,999.0,999.7,999.0
