34.84,-92.26,87.0,17192,-68.9,-80.9,16,0.01,252,70,410.4,410.4,410.4
34.84,-92.26,81.2,17609,-65.3,-78.3,15,0.01,259,54,425.9,426.0,425.9
34.84,-92.26,76.3,17983,-67.9,-79.7,17,0.01,265,39,428.1,428.2,428.1
34.84,-92.26,73.1,18242,-69.7,-80.7,19,0.01,257,37,429.6,429.6,429.6
34.84,-92.26,72.5,18288,-69.7,-80.7,19,0.01,255,37,430.5,430.5,430.5
34.84,-92.26,70.0,18500,-69.9,-80.9,19,0.01,255,42,434.5,434.6,434.5
34.84,-92.26,68.9,18593,-70.1,-81.1,19,0.01,255,39,436.1,436.1,436.1
34.84,-92.26,67.6,18707,-70.3,-81.3,19,0.01,255,46,438.0,438.1,438.0
34.84,-92.26,65.5,18898,-68.5,-80.5,17,0.01,255,57,445.8,445.9,445.8
34.84,-92.26,63.1,19120,-66.5,-79.5,15,0.01,262,53,455.1,455.1,455.1
34.84,-92.26,59.2,19507,-66.3,-78.9,15,0.01,275,47,463.9,464.0,463.9
34.84,-92.26,53.5,20117,-66.0,-78.1,17,0.02,265,37,478.2,478.3,478.2
