32.46,-93.78,192.0,12416,-60.3,-64.8,55,0.03,228,101,341.1,341.2,341.1
32.46,-93.78,180.0,12818,-62.5,-65.7,65,0.03,233,103,343.8,344.0,343.8
32.46,-93.78,173.0,13062,-63.9,-69.9,44,0.02,236,105,345.4,345.5,345.4
32.46,-93.78,166.0,13315,-65.7,-72.7,37,0.01,239,106,346.5,346.6,346.5
32.46,-93.78,163.4,13411,-65.7,-72.7,37,0.01,240,107,348.1,348.2,348.1
32.46,-93.78,163.0,13426,-65.7,-72.7,37,0.01,240,107,348.3,348.4,348.3
32.46,-93.78,162.0,13464,-65.7,-72.7,37,0.01,240,106,348.9,349.0,349.0
32.46,-93.78,155.0,13732,-67.3,-74.3,36,0.01,240,99,350.7,350.7,350.7
32.46,-93.78,150.0,13930,-66.9,-74.9,31,0.01,240,97,354.6,354.7,354.6
32.46,-93.78,145.0,14135,-65.7,-74.7,28,0.01,243,100,360.2,360.2,360.2
32.46,-93.78,140.5,14326,-66.4,-75.9,25,0.01,245,103,362.3,362.3,362.3
32.46,-93.78,137.0,14478,-66.9,-76.9,23,0.01,246,99,363.9,364.0,363.9
32.46,-93.78,135.0,14567,-66.3,-77.3,20,0.01,246,96,366.6,366.6,366.6
32.46,-93.78,120.7,15240,-67.2,-79.1,17,0.01,250,77,376.8,376.8,376.8
32.46,-93.78,119.0,15328,-67.3,-79.3,17,0.01,249,74,378.2,378.2,378.2
32.46,-93.78,117.0,15430,-66.5,-79.5,15,0.01,247,70,381.5,381.5,381.5
32.46,-93.78,114.8,15545,-67.1,-80.1,14,0.01,245,65,382.5,382.6,382.5
32.46,-93.78,110.0,15801,-68.3,-81.3,14,0.00,242,71,384.9,384.9,384.9
32.46,-93.78,106.0,16023,-68.3,-81.3,14,0.01,239,75,389.0,389.0,389.0
32.46,-93.78,102.0,16252,-69.9,-82.9,13,0.00,236,80,390.2,390.2,390.2
32.46,-93.78,100.0,16370,-68.7,-81.7,14,0.01,235,83,394.7,394.8,394.7
32.46,-93.78,90.2,16990,-66.5,-80.5,12,0.01,248,62,410.9,410.9,410.9
32.46,-93.78,89.0,17069,-66.7,-80.7,12,0.01,250,59,412.1,412.1,412.1
32.46,-93.78,77.0,17942,-68.7,-82.7,12,0.01,240,44,425.3,425.4,425.3
32.46,-93.78,76.5,17983,-68.1,-82.4,11,0.01,240,43,427.4,427.4,427.4
32.46,-93.78,72.9,18273,-64.1,-80.1,10,0.01,259,38,441.8,441.8,441.8
32.46,-93.78,72.7,18288,-64.2,-80.1,10,0.01,260,38,441.9,441.9,441.9
32.46,-93.78,70.0,18520,-65.5,-80.5,11,0.01,265,35,443.9,444.0,443.9
32.46,-93.78,69.2,18593,-66.0,-80.9,11,0.01,265,33,444.3,444.4,444.4
32.46,-93.78,59.3,19507,-72.6,-85.8,12,0.00,245,37,449.4,449.5,449.4
32.46,-93.78,58.4,19602,-73.3,-86.3,12,0.00,251,34,449.9,450.0,449.9
32.46,-93.78,56.4,19812,-68.7,-83.9,10,0.01,265,27,465.0,465.0,465.0
32.46,-93.78,55.7,19884,-67.1,-83.1,9,0.01,261,27,470.2,470.3,470.2
32.46,-93.78,53.6,20117,-68.6,-83.7,10,0.01,250,28,472.1,472.1,472.1
32.46,-93.78,51.2,20389,-70.3,-84.3,11,0.01,254,29,474.2,474.2,474.2
32.46,-93.78,50.9,20422,-70.2,-84.2,11,0.01,255,29,475.2,475.2,475.2
32.46,-93.78,50.0,20530,-69.9,-83.9,11,0.01,265,27,478.4,478.4,478.4
32.46,-93.78,48.4,20726,-69.2,-83.6,11,0.01,290,23,484.6,484.7,484.6
32.46,-93.78,46.6,20951,-68.3,-83.3,10,0.01,281,20,491.9,492.0,491.9
32.46,-93.78,44.9,21175,-66.1,-83.1,8,0.01,272,18,502.5,502.6,502.5
32.46,-93.78,43.7,21336,-66.5,-83.2,8,0.01,265,16,505.5,505.6,505.5
32.46,-93.78,41.6,21641,-67.2,-83.3,9,0.01,240,19,511.1,511.2,511.1
32.46,-93.78,37.6,22250,-68.5,-83.5,10,0.01,290,23,522.8,522.8,522.8
32.46,-93.78,37.6,22244,-68.5,-83.5,10,0.01,289,23,522.5,522.6,522.5
32.46,-93.78,35.7,22555,-66.9,-82.7,9,0.01,280,10,534.4,534.5,534.4
32.46,-93.78,35.2,22641,-66.5,-82.5,9,0.01,288,10,537.7,537.8,537.7
32.46,-93.78,34.1,22832,-67.7,-79.7,17,0.02,305,10,539.4,539.6,539.4
32.46,-93.78,32.3,23165,-68.1,-82.3,12,0.01,335,9,546.9,547.0,546.9
