6058	86.796231	86.990097	-0.193866	1.524553	3.221379	3.796125	3.515498	2.224204
6059	86.194009	86.108801	0.085208	1.630681	2.417287	5.054482	2.287930	4.539575
6060	86.967629	86.762709	0.204921	1.473821	2.906547	1.074223	2.795610	0.992871
6061	86.985689	86.918300	0.067389	2.077304	4.894294	2.056498	1.623449	4.623947
6062	88.384215	87.187081	1.197134	2.958428	4.870635	3.061599	2.211232	2.847517
6063	87.479078	87.315656	0.163423	3.833245	4.103023	3.033468	1.900970	4.445993
6064	87.655926	87.478214	0.177712	3.464494	4.938803	1.355685	0.981902	3.597702
6065	87.525184	87.549792	-0.024608	3.629821	4.699133	4.414691	0.748968	4.277903
6066	87.822758	87.865001	-0.042244	2.459574	4.747683	2.065743	1.501520	4.181249
6067	87.580788	87.550283	0.030505	2.611246	5.152893	5.164714	2.465902	4.356246
6068	87.370246	87.207193	0.163053	2.662718	3.538213	2.283060	0.754455	3.138673
6069	87.469280	87.365670	0.103609	1.703893	4.730232	2.364532	3.224330	1.139111
6070	88.066128	87.960000	0.106128	2.749531	5.264112	0.795488	1.735299	3.642127
6071	88.369729	88.038348	0.331380	2.506905	2.040446	0.000000	0.523187	2.765949
6072	87.378589	87.315272	0.063317	3.324359	3.487650	0.428681	0.835859	2.835351
6073	87.426652	87.361891	0.064761	2.693471	3.362606	0.441411	2.565207	0.972776
6074	87.326960	87.362780	-0.035821	2.080415	4.178040	1.326703	2.396169	1.117419
6075	87.520862	87.403987	0.116875	1.894937	3.199378	0.722197	1.659556	2.242158
6076	87.186137	87.174232	0.011905	2.109027	2.954908	1.352025	2.771167	1.478385
6077	87.233404	87.198370	0.035034	1.965636	2.026477	1.818143	1.047526	1.764183
6078	87.218430	87.194138	0.024291	1.332509	2.217537	3.035705	2.364188	1.720055
6079	86.827674	86.810146	0.017528	3.597790	2.044070	4.313173	1.240389	3.157084
6080	87.001443	87.100907	-0.099464	5.961976	2.295543	2.703968	1.983191	1.814180
6081	86.950801	86.914267	0.036534	4.346052	2.035984	2.238970	3.548077	1.127772
6082	86.862965	86.589386	0.273579	3.437829	0.658764	1.932420	1.909448	1.175638
6083	87.251811	87.052498	0.199314	0.336477	0.886726	1.826805	2.761057	1.679632
6084	87.530491	87.490287	0.040204	3.979375	4.844188	5.020010	2.174485	4.760056
6085	87.797729	87.766494	0.031235	3.338411	2.527430	0.942098	0.156832	2.953802
6086	87.679599	87.650392	0.029207	2.247374	2.324511	1.937177	1.669476	1.301345
6087	87.207417	87.089539	0.117878	2.139573	0.759887	2.190009	0.775644	0.788919
6088	87.725631	87.866503	-0.140872	3.494697	4.193445	3.684284	1.892682	1.105076
6089	86.936691	86.985968	-0.049277	2.355794	2.046378	4.694807	1.821840	2.632338
6090	88.134253	88.242299	-0.108045	2.033890	4.287397	0.992187	1.457671	1.055938
6091	88.113365	88.032716	0.080649	1.769547	4.239069	0.458221	2.301339	0.521240
6092	87.884377	87.915512	-0.031135	2.612003	4.950761	1.429053	3.373242	1.771629
6093	88.081937	88.103053	-0.021116	3.503864	3.618131	1.236006	0.501099	3.274511
6094	88.034881	88.131324	-0.096443	3.388990	1.203053	2.216360	1.547063	2.409208
6095	88.191968	88.350964	-0.158996	1.427638	0.868685	3.491523	1.076085	1.413545
6096	88.436201	88.364486	0.071715	2.835645	5.132411	3.965860	1.215867	4.214639
6097	88.600802	88.730147	-0.129344	2.760828	2.947527	1.993881	0.867900	3.058291
6098	87.652510	87.553685	0.098825	2.860773	2.506352	2.034268	1.837486	2.593347
6099	87.777542	87.907893	-0.130351	2.332857	2.725254	2.219915	4.264529	2.027596
6100	87.674258	87.694198	-0.019940	2.230796	1.531417	2.956489	1.634740	2.666060
6101	87.573427	87.664460	-0.091033	2.162308	1.378341	3.215847	1.596863	1.297143
6102	88.074849	88.005221	0.069628	3.214382	4.475172	3.110496	2.539258	5.035139
6103	87.837771	88.182795	-0.345024	2.210990	1.049221	3.996964	0.544366	3.081884
6104	87.805994	87.749522	0.056472	3.352541	2.390295	2.179126	2.264041	2.666277
6105	87.865171	87.935629	-0.070458	3.208851	2.472721	2.179080	2.837824	2.162716
6106	88.024604	88.046103	-0.021498	2.246318	3.343334	1.989024	2.717091	2.463860
6107	88.052552	88.183297	-0.130745	1.572689	1.911907	5.094597	1.389989	2.402878
6108	87.865473	87.824800	0.040674	2.536083	1.365061	1.854369	0.881485	2.657678
6109	87.999027	88.244877	-0.245850	1.602234	3.429391	5.249938	0.982312	2.839767
6110	88.103210	88.024530	0.078680	3.617224	2.330249	1.633183	0.128008	2.003267
6111	87.971162	87.883699	0.087463	1.905100	1.330037	1.987848	0.827747	1.385512
6112	87.355252	87.383777	-0.028524	1.514592	1.186871	3.975837	2.226529	1.807345
6113	87.634055	87.754020	-0.119965	2.152459	2.290719	2.959672	1.101728	1.502049
6114	87.581488	87.639178	-0.057690	3.230227	3.579315	3.451120	2.386046	2.240506
6115	88.156453	88.159726	-0.003273	3.841407	4.932072	5.070889	1.604613	4.529479
6116	88.386540	88.417192	-0.030652	2.704440	3.645646	3.920607	1.666326	1.838104
6117	88.561293	88.509284	0.052010	2.227277	3.973435	2.543566	0.000000	2.256274
6118	88.440709	88.449876	-0.009167	2.218302	6.092934	1.920572	2.607873	3.444457
6119	88.879395	88.581011	0.298383	3.961089	1.614175	1.933452	0.000000	1.457851
6120	88.444291	88.176753	0.267537	2.225555	2.163242	3.157746	2.117574	1.275900
6121	88.051806	88.140188	-0.088383	2.437825	3.552179	4.093413	1.802370	2.886369
6122	88.172800	88.052871	0.119929	2.890794	3.899600	2.929134	1.443392	2.326530
6123	88.147951	88.003679	0.144272	4.843826	2.075606	2.431913	0.634728	2.192320
6124	88.512470	88.339182	0.173288	3.631443	3.622403	1.190682	0.816999	3.328220
6125	88.246052	88.364730	-0.118679	1.832716	0.376958	3.322517	1.558967	1.606185
6126	88.437082	88.573859	-0.136777	3.253031	1.940904	3.426293	1.633879	1.073500
6127	87.878688	88.099139	-0.220452	2.436376	1.994646	3.726484	1.341278	0.836556
6128	88.535365	88.616924	-0.081559	3.829602	1.060611	2.625496	2.683386	0.569262
6129	87.614331	87.456834	0.157497	2.830571	0.526685	1.613065	1.539750	2.965427
6130	87.594091	87.660897	-0.066806	3.737504	1.946120	2.783860	0.798110	2.441792
6131	87.621229	87.893855	-0.272626	4.039083	1.241196	1.559116	2.452406	2.912333
6132	87.622587	87.416567	0.206020	1.397979	1.193098	2.546967	2.120364	0.308527
6133	87.764910	87.637059	0.127852	3.678344	2.671545	1.900064	0.012456	2.187602
6134	88.150164	88.078923	0.071240	2.282904	4.155208	1.768039	1.716396	0.696835
6135	87.867314	87.634065	0.233249	2.662411	1.633465	3.890532	0.564305	2.552471
6136	88.130918	87.703574	0.427343	1.631550	2.125302	3.697369	0.795086	2.390511
6137	88.512959	88.474378	0.038581	1.840963	3.341583	2.110408	0.017291	2.946358
6138	88.507478	88.331313	0.176165	2.877741	2.564689	4.183569	2.193917	0.462056
6139	88.303624	88.314500	-0.010876	1.327016	4.353915	2.561376	2.282223	1.923942
6140	88.012552	88.128003	-0.115452	3.773860	2.425187	2.107391	0.865343	1.046959
6141	88.111088	87.963343	0.147746	3.521986	4.896732	2.519835	1.546378	2.490782
6142	88.570548	88.214867	0.355681	3.177396	2.021142	1.351130	0.000000	1.721928
6143	88.846805	88.758305	0.088500	2.867419	5.690608	2.809716	0.714586	2.697344
6144	88.623947	88.613443	0.010504	2.559638	1.717499	2.930997	1.271306	1.796573
6145	88.070456	88.053397	0.017059	1.941800	2.439079	3.335272	2.027652	1.271834
