6095	88.191968	88.243444	-0.051476	2.489459	1.349569	1.958061	3.477153	0.626991
6096	88.436201	88.412800	0.023401	1.672204	5.437321	3.451053	4.224018	1.719265
6097	88.600802	88.722067	-0.121265	1.730855	3.585778	3.815305	2.181998	1.116273
6098	87.652510	87.581295	0.071215	1.925074	2.703393	3.020734	1.947582	1.984473
6099	87.777542	87.942199	-0.164657	2.172081	2.054142	1.550981	1.684942	3.446580
6100	87.674258	87.747609	-0.073351	1.637948	1.709082	2.477666	2.860778	1.378149
6101	87.573427	87.506459	0.066969	3.261400	1.889600	2.311325	3.043552	1.259352
6102	88.074849	88.042673	0.032176	0.894133	4.002531	3.128259	3.239654	3.118374
6103	87.837771	88.160245	-0.322475	1.827989	1.795729	3.342617	4.341150	0.705740
6104	87.805994	87.751348	0.054645	2.299914	2.573978	3.199228	2.087348	2.515916
6105	87.865171	87.851121	0.014050	2.506540	2.413969	2.737071	1.967625	2.813242
6106	88.024604	88.102885	-0.078281	1.841562	2.988204	1.944324	1.799674	2.460743
6107	88.052552	88.079727	-0.027175	2.505735	2.330839	1.777318	4.991258	1.138933
6108	87.865473	87.736404	0.129069	1.408391	1.930029	3.337891	2.005939	0.892801
6109	87.999027	88.247055	-0.248028	2.446223	3.948488	2.013606	5.068216	0.858917
6110	88.103210	88.091939	0.011271	2.869097	3.805722	5.042520	1.860660	0.615334
6111	87.971162	87.920877	0.050285	2.617832	2.037663	2.702303	2.079247	0.607442
6112	87.355252	87.431036	-0.075784	2.353456	1.249644	1.359352	3.674994	1.485177
6113	87.634055	87.655183	-0.021128	2.902218	2.911379	2.584590	2.829179	1.000068
6114	87.581488	87.633613	-0.052125	3.032570	3.848143	2.998036	3.444537	2.590854
6115	88.156453	88.054759	0.101694	2.205792	5.455054	4.247736	5.360100	2.379554
6116	88.386540	88.332661	0.053879	3.632109	4.311330	2.702693	3.886546	1.867761
6117	88.561293	88.412630	0.148663	2.505584	5.363028	3.790496	2.943505	0.000000
6118	88.440709	88.339931	0.100778	2.044402	6.015343	2.555593	2.161978	2.699546
6119	88.879395	88.515015	0.364380	4.295192	3.589010	6.287588	2.350798	0.000000
6120	88.444291	88.178488	0.265802	3.175524	2.386120	1.935296	2.882724	1.780228
6121	88.051806	88.081539	-0.029733	2.322411	3.746670	2.553068	3.974125	1.846673
6122	88.172800	87.994236	0.178564	2.804954	4.490999	3.233049	3.026794	1.697957
6123	88.147951	87.930104	0.217847	3.889878	3.374891	6.111688	2.327756	1.216328
6124	88.512470	88.259477	0.252993	1.940892	4.733724	4.948502	1.456010	1.478691
6125	88.246052	88.190034	0.056018	2.536042	0.840443	2.420707	3.327256	0.957077
6126	88.437082	88.520185	-0.083103	4.508450	2.858721	3.423691	3.261104	1.655916
6127	87.878688	88.016352	-0.137664	4.375377	2.930561	2.516625	3.558270	1.203533
6128	88.535365	88.490808	0.044557	5.098062	1.480552	3.515142	1.991025	2.259370
6129	87.614331	87.446266	0.168065	1.781487	1.097535	4.102011	2.041481	1.290639
6130	87.594091	87.609911	-0.015820	2.892669	3.039498	4.820231	2.893742	1.205338
6131	87.621229	87.873467	-0.252238	2.490963	1.933158	4.945705	1.582041	2.558284
6132	87.622587	87.461800	0.160787	3.622174	1.268098	0.958213	2.104730	1.272917
6133	87.764910	87.555346	0.209564	3.014957	4.271174	5.206383	2.154728	0.569299
6134	88.150164	88.108124	0.042039	4.173475	4.785037	2.315160	1.723848	1.860102
6135	87.867314	87.667808	0.199506	2.458520	2.531698	3.596342	4.125947	0.813870
6136	88.130918	87.691129	0.439789	2.069866	2.653706	2.227291	3.674825	0.665946
6137	88.512959	88.462453	0.050507	1.564051	4.101468	3.223227	2.359774	0.112299
6138	88.507478	88.287676	0.219802	4.961151	3.198090	2.291039	3.872690	1.996853
6139	88.303624	88.167469	0.136155	2.350429	4.117288	1.275588	2.347847	1.787024
6140	88.012552	88.078274	-0.065723	4.490881	3.884842	4.591103	2.032086	1.299128
6141	88.111088	87.986011	0.125077	2.997952	5.725417	3.995001	2.880338	2.176354
6142	88.570548	88.171053	0.399494	2.929612	3.662045	4.855962	1.648915	0.227347
6143	88.846805	88.672487	0.174318	2.837176	6.709058	3.924246	3.234972	1.157136
6144	88.623947	88.508781	0.115166	2.915912	2.370728	3.083105	2.852793	1.274590
6145	88.070456	87.932494	0.137963	3.080411	2.618114	1.672023	3.009532	1.670378
