6027	86.525724	86.454863	0.070860	2.276952	3.870172	1.450874	2.774461	4.448426
6028	86.499418	86.504088	-0.004670	1.976917	3.582043	2.029521	3.462668	3.249920
6029	86.564952	86.744790	-0.179838	2.282812	3.058594	2.245096	2.039414	2.614518
6030	86.766098	86.720195	0.045903	3.923900	2.837839	2.787000	2.150249	3.202281
6031	86.945298	87.112734	-0.167436	0.580441	4.211572	1.980638	2.801886	1.960071
6032	86.922494	86.766960	0.155534	1.142567	3.762368	1.984542	2.044739	2.627831
6033	86.650473	86.685921	-0.035448	3.696054	4.827750	4.206274	2.575198	4.127156
6034	86.626025	86.788855	-0.162829	1.400608	4.799166	3.872746	3.714396	3.548869
6035	87.019042	87.081876	-0.062834	3.532832	1.629087	2.944168	0.735488	2.949626
6036	86.443771	86.543062	-0.099291	2.258034	2.708482	2.120661	1.405724	2.917249
6037	86.614033	86.633816	-0.019784	2.060584	2.738518	1.810975	1.735412	4.705588
6038	86.751102	86.785594	-0.034492	2.387638	2.388052	1.812222	0.870347	2.498403
6039	86.807545	86.641318	0.166227	2.938253	4.129081	1.733265	0.773506	3.472359
6040	86.840206	86.984822	-0.144616	0.489157	2.878551	1.366979	0.648561	1.834073
6041	86.893292	86.883357	0.009935	0.732592	3.202988	1.486525	0.909984	1.793184
6042	86.588736	87.048298	-0.459562	0.785652	2.370425	1.734588	0.983528	1.082477
6043	86.728301	86.552496	0.175804	0.928984	2.654760	2.286536	0.957017	1.530270
6044	86.739312	86.769719	-0.030407	1.077674	4.472771	1.526936	0.417758	2.079417
6045	86.642965	86.302031	0.340934	2.376108	5.144528	1.704310	0.928631	3.468722
6046	86.471587	86.650437	-0.178850	2.021275	4.595733	1.202719	0.742741	1.894476
6047	86.220389	86.173438	0.046951	3.818064	4.170024	2.634432	4.445928	3.676919
6048	88.060583	86.984009	1.076574	0.189934	1.738849	1.661819	0.000000	0.153442
6049	87.038330	86.874016	0.164314	0.397809	3.298958	2.472157	1.435097	0.769680
6050	87.380529	87.392319	-0.011790	0.443622	3.181983	0.920196	0.533237	0.900564
6051	87.125871	87.036935	0.088936	0.874765	4.394985	0.697132	1.232837	2.169513
6052	87.179154	87.000195	0.178959	2.316798	4.646384	2.421996	1.766950	3.032426
6053	87.301742	87.311853	-0.010111	3.738428	2.943347	3.598643	2.596230	4.654685
6054	87.263838	86.971591	0.292247	1.901210	1.710913	1.117427	1.421288	3.963816
6055	87.061431	87.051538	0.009893	4.251050	0.344138	3.397518	0.844799	1.166984
6056	86.913352	86.828760	0.084592	1.108199	1.994257	0.638873	2.439046	1.112984
6057	87.085668	86.820950	0.264718	3.448202	1.250905	2.729582	1.773962	1.413115
6058	86.796231	86.858398	-0.062167	2.183509	4.757298	2.347600	2.222877	1.947539
6059	86.194009	86.186303	0.007706	4.849844	5.014043	2.572430	2.415231	3.577784
6060	86.967629	86.768210	0.199419	0.756841	2.233121	1.899156	0.965185	0.688970
6061	86.985689	87.046722	-0.061033	3.678926	3.110057	4.802234	0.512216	1.956794
6062	88.384215	87.269175	1.115041	1.907385	3.689507	4.551327	1.793553	2.749223
6063	87.479078	87.084802	0.394277	3.830019	2.728828	4.986244	2.701459	2.896634
6064	87.655926	87.552669	0.103256	2.566438	1.517145	5.500135	0.860830	2.643082
6065	87.525184	87.460416	0.064768	3.760118	3.753784	5.939458	1.870228	5.311762
6066	87.822758	87.744088	0.078670	3.728503	2.614008	5.043274	0.991919	2.231853
6067	87.580788	87.590102	-0.009314	3.683741	5.674463	5.251802	2.231869	3.941668
6068	87.370246	87.333078	0.037169	3.125265	2.005854	4.394001	1.132119	3.398165
6069	87.469280	87.445425	0.023855	0.511183	4.056888	3.256809	1.220405	1.357669
6070	88.066128	87.893745	0.172384	2.239859	1.827803	5.042927	0.338996	1.242026
6071	88.369729	87.894928	0.474801	2.316068	0.000000	3.032376	0.431739	1.354986
6072	87.378589	87.455700	-0.077111	2.263274	0.323546	4.400119	0.835169	1.902568
6073	87.426652	87.383243	0.043409	0.360545	1.241538	2.712919	1.168459	0.616470
6074	87.326960	87.288924	0.038036	0.614969	2.403216	3.179370	0.873982	1.216858
6075	87.520862	87.286918	0.233944	1.816185	1.454475	2.971101	0.622083	1.129033
6076	87.186137	87.202852	-0.016715	1.064706	2.145612	2.242990	1.525405	0.979782
6077	87.233404	87.232793	0.000611	2.080300	1.880662	2.469009	1.269588	2.621127
6078	87.218430	87.259625	-0.041196	1.936544	3.691557	1.749483	1.725588	2.181877
6079	86.827674	86.902663	-0.074989	3.685467	3.051556	3.167780	3.052892	5.162386
6080	87.001443	87.103134	-0.101690	1.256447	1.111395	3.438354	3.881714	3.845957
6081	86.950801	86.960724	-0.009923	0.696352	1.754255	2.032197	3.554721	1.962986
6082	86.862965	86.514160	0.348805	1.467044	1.246513	1.420098	2.917119	2.985681
6083	87.251811	87.056091	0.195720	2.002988	3.037150	0.291147	1.272083	1.273831
6084	87.530491	87.537011	-0.006520	3.758502	4.624505	5.646195	3.099309	4.281858
6085	87.797729	87.742086	0.055643	2.829360	0.241598	3.911471	0.989698	3.124574
6086	87.679599	87.655113	0.024486	1.299073	2.136838	2.334043	1.672347	2.317647
6087	87.207417	87.139458	0.067959	1.544727	1.758952	1.427512	1.676350	3.921270
6088	87.725631	87.887147	-0.161516	0.752717	3.612292	4.045140	2.060228	3.866405
6089	86.936691	86.862051	0.074639	3.214069	4.257362	2.566492	2.694437	4.446173
6090	88.134253	88.123346	0.010908	0.571837	1.834596	3.643314	0.072674	1.779821
6091	88.113365	88.009428	0.103937	0.155934	1.787434	3.181003	0.076077	0.659929
6092	87.884377	87.903321	-0.018944	0.966668	2.915980	3.820008	1.429826	0.716409
6093	88.081937	88.093747	-0.011810	2.910291	0.741270	4.749363	1.060790	3.019204
6094	88.034881	88.191040	-0.156159	2.582075	1.233992	2.120162	2.740755	3.020077
6095	88.191968	88.445676	-0.253707	2.546279	3.471938	1.152604	1.794897	4.359803
6096	88.436201	88.400368	0.035833	3.644759	4.111939	5.911018	1.348421	4.299173
6097	88.600802	88.597187	0.003615	3.217446	1.580918	3.912784	1.412585	3.130589
6098	87.652510	87.516317	0.136193	2.409475	1.819147	2.836674	2.125885	2.116014
6099	87.777542	87.891694	-0.114151	1.388937	3.062715	1.868504	2.752675	0.843198
6100	87.674258	87.716448	-0.042191	3.487596	2.461176	2.205202	2.313381	3.141214
6101	87.573427	87.684908	-0.111480	1.768614	3.016827	1.778611	2.208627	3.701701
6102	88.074849	87.978889	0.095960	3.925529	3.467535	4.658873	2.566270	2.176867
6103	87.837771	88.020145	-0.182374	4.497820	2.963184	2.121707	2.205102	5.387906
6104	87.805994	87.788545	0.017449	2.165660	1.980715	2.660580	2.696927	2.104213
6105	87.865171	87.893022	-0.027851	1.685904	2.094602	2.336382	2.716001	1.741658
6106	88.024604	87.998022	0.026582	2.095472	2.714687	2.768691	1.785076	1.278484
6107	88.052552	87.949760	0.102792	3.117791	4.943973	2.150405	1.990906	5.031112
6108	87.865473	87.706002	0.159471	3.545309	1.276248	2.410008	1.774475	3.031499
6109	87.999027	88.159148	-0.160121	3.318049	5.356331	3.743971	1.121971	5.367714
6110	88.103210	87.982438	0.120772	2.115547	0.675373	3.721396	1.488752	4.033952
6111	87.971162	87.926804	0.044358	1.968538	1.906151	1.875389	1.380028	3.247545
6112	87.355252	87.332382	0.022871	2.350094	4.023304	1.201429	2.433442	3.463495
6113	87.634055	87.634134	-0.000079	2.006234	2.849762	2.727615	1.615916	3.616349
6114	87.581488	87.607017	-0.025529	1.738311	3.434161	3.598412	2.558412	3.017875
6115	88.156453	88.150569	0.005884	3.649633	4.555158	5.921941	2.599693	4.925732
6116	88.386540	88.362296	0.024244	1.707306	3.850458	3.718740	1.861403	3.932945
6117	88.561293	88.422672	0.138622	2.341345	2.282762	4.931725	0.000000	4.973621
6118	88.440709	88.342007	0.098702	2.260815	3.656221	5.245990	0.663361	1.527461
6119	88.879395	88.498049	0.381346	1.440794	0.574462	3.152398	1.433069	5.171002
6120	88.444291	88.244078	0.200212	1.369790	3.258839	2.108202	2.216034	2.933107
6121	88.051806	88.041446	0.010360	2.773040	4.190255	3.858365	1.992225	3.741641
6122	88.172800	87.940372	0.232428	1.949300	2.979005	4.111400	1.586645	3.353533
6123	88.147951	88.024653	0.123298	2.088692	0.939071	3.411039	2.552926	4.358403
6124	88.512470	88.245336	0.267134	3.065926	0.825834	4.829239	1.319390	2.704549
6125	88.246052	88.276729	-0.030677	2.746588	2.804379	0.880641	2.404612	4.116008
6126	88.437082	88.640431	-0.203349	1.438505	2.703606	2.553146	2.643251	4.223744
6127	87.878688	88.165827	-0.287140	1.368093	3.302009	2.431851	2.029382	4.413167
6128	88.535365	88.499001	0.036363	0.755012	1.803015	1.471264	3.343953	2.863242
6129	87.614331	87.430659	0.183673	3.348187	0.887108	1.506606	2.601875	2.818507
6130	87.594091	87.743589	-0.149498	2.475231	1.572437	3.122184	2.407852	4.315598
6131	87.621229	87.937528	-0.316299	2.442551	0.665040	2.249223	3.325146	2.179562
6132	87.622587	87.436413	0.186174	0.646859	3.076093	0.863209	1.878778	2.475474
6133	87.764910	87.599729	0.165181	2.295331	0.881899	4.170388	1.387348	4.363125
6134	88.150164	88.096183	0.053981	0.369968	2.547979	3.436980	0.756311	2.226874
6135	87.867314	87.550774	0.316540	3.714677	2.855165	2.746104	2.115747	5.355008
6136	88.130918	87.697961	0.432957	3.194176	3.626904	2.616284	1.349538	4.395782
6137	88.512959	88.419743	0.093217	3.647370	1.990855	4.526168	0.102874	4.170856
6138	88.507478	88.380263	0.127215	0.452183	3.992283	2.630419	2.681918	4.183285
6139	88.303624	88.200852	0.102771	1.818807	4.030799	3.465831	0.695276	2.003009
6140	88.012552	88.166389	-0.153837	0.893913	1.318022	3.246259	1.864797	3.809324
6141	88.111088	87.957049	0.154039	1.504674	2.711978	4.896026	1.483752	3.057129
6142	88.570548	88.198200	0.372348	1.817569	0.576829	3.481139	0.994118	4.103175
6143	88.846805	88.682650	0.164155	1.834337	3.083497	5.811394	0.304298	4.070174
6144	88.623947	88.526562	0.097385	2.342130	2.497823	2.421677	2.189309	3.664337
6145	88.070456	88.039320	0.031136	1.476462	3.621192	2.321401	1.899677	2.993963
