6032	86.922494	86.769318	0.153176	1.458934	2.410038	2.738621	1.089343	1.975991
6033	86.650473	86.680432	-0.029958	2.914760	3.673996	4.136977	3.142142	1.446939
6034	86.626025	86.628454	-0.002428	3.000835	4.250214	4.729589	2.585588	3.406101
6035	87.019042	86.977675	0.041367	3.111793	1.370641	1.971222	1.717863	0.735409
6036	86.443771	86.499788	-0.056017	2.025552	2.070815	2.183219	1.203265	1.300494
6037	86.614033	86.659093	-0.045060	2.648346	3.350313	1.970715	0.573020	1.237062
6038	86.751102	86.826182	-0.075080	1.681412	1.304876	1.689136	0.914524	0.947249
6039	86.807545	86.743469	0.064076	1.297525	2.004225	2.328763	1.024044	0.388933
6040	86.840206	86.764124	0.076082	0.844945	1.155978	2.469026	0.046692	1.693296
6041	86.893292	86.928321	-0.035029	0.833516	1.299173	2.566882	0.433627	1.714751
6042	86.588736	86.936185	-0.347449	1.202408	0.872095	2.533473	0.842724	2.552613
6043	86.728301	86.693970	0.034331	1.675983	1.000265	2.979264	0.926811	2.279723
6044	86.739312	86.674416	0.064896	0.461450	1.080315	2.967740	0.426434	1.040953
6045	86.642965	86.353594	0.289371	0.822271	2.485749	2.964656	0.939651	0.521623
6046	86.471587	86.455602	0.015985	0.230920	1.313907	2.429250	0.973600	0.838559
6047	86.220389	86.205847	0.014542	2.455266	4.821523	2.806711	3.528911	2.472405
6048	88.060583	87.038484	1.022099	1.230186	0.000000	2.709228	0.000000	2.735182
6049	87.038330	86.996763	0.041567	1.251009	1.110614	3.919484	1.337939	3.520093
6050	87.380529	87.344493	0.036035	0.110207	0.651177	2.381868	0.235091	1.856076
6051	87.125871	87.085663	0.040208	0.112947	1.914355	2.297724	0.340288	1.272898
6052	87.179154	86.967674	0.211480	1.382438	2.671788	3.190393	1.596238	1.269770
6053	87.301742	87.303089	-0.001347	3.912629	3.568897	2.859983	2.422436	1.403114
6054	87.263838	87.095886	0.167951	2.464323	2.812642	1.091854	0.397722	1.252155
6055	87.061431	87.068703	-0.007272	4.437613	0.260161	1.225509	3.621082	1.487231
6056	86.913352	86.842902	0.070450	0.893367	2.054229	1.376045	1.107544	3.652887
6057	87.085668	86.657814	0.427854	3.637050	1.235181	1.845781	3.380169	2.317399
6058	86.796231	86.720316	0.075916	0.967170	2.403788	3.399028	2.192612	1.969828
6059	86.194009	86.191804	0.002204	1.546627	3.765882	3.048804	3.452276	0.591460
6060	86.967629	86.875043	0.092587	1.429317	0.673973	2.778915	1.182241	2.865331
6061	86.985689	87.054506	-0.068817	3.978074	0.691893	3.730820	3.921584	0.944715
6062	88.384215	87.174169	1.210047	3.538869	2.049341	4.556826	2.796114	2.261892
6063	87.479078	87.157237	0.321841	4.589561	2.515350	3.635055	3.998168	2.129572
6064	87.655926	87.610724	0.045202	6.035265	1.024089	3.986471	2.811920	2.288301
6065	87.525184	87.490531	0.034653	5.314941	3.443709	4.862918	2.927058	1.184808
6066	87.822758	87.783043	0.039715	4.027186	1.080627	3.821904	3.256678	1.513168
6067	87.580788	87.451610	0.129178	3.127032	3.304825	5.233033	3.543536	1.399031
6068	87.370246	87.335589	0.034657	4.245760	1.759376	3.208076	2.067339	1.367819
6069	87.469280	87.414627	0.054652	1.563312	1.272812	4.671791	1.493359	2.946222
6070	88.066128	87.936612	0.129516	5.229144	0.164624	3.966232	3.242845	2.529631
6071	88.369729	87.811049	0.558680	4.652218	0.329221	1.081293	1.522637	2.078812
6072	87.378589	87.275057	0.103532	5.587796	0.599298	2.432586	1.887738	2.639780
6073	87.426652	87.308103	0.118549	3.077728	0.518729	2.895184	1.211210	4.261335
6074	87.326960	87.318756	0.008204	2.561815	0.788581	3.936891	1.330899	3.167076
6075	87.520862	87.337501	0.183362	3.038085	0.353561	2.484780	1.920405	2.178639
6076	87.186137	87.220302	-0.034165	1.945129	1.078859	2.799722	1.629128	3.051245
6077	87.233404	87.250804	-0.017400	2.671363	1.555106	2.045830	1.158195	1.580130
6078	87.218430	87.221856	-0.003427	1.097255	2.089841	2.482809	1.302212	1.559435
6079	86.827674	86.835538	-0.007864	3.795187	4.288693	2.685438	2.271701	1.681992
6080	87.001443	87.192277	-0.190834	5.922759	3.817745	2.609351	1.907775	4.767606
6081	86.950801	87.012405	-0.061604	3.106800	2.899501	2.406136	1.554689	5.090932
6082	86.862965	86.533325	0.329640	3.341357	3.167900	1.091728	1.122701	3.242079
6083	87.251811	87.085945	0.165866	0.076478	1.223053	1.007300	1.159635	1.238926
6084	87.530491	87.509218	0.021274	4.363762	3.843249	4.883406	4.075728	1.928130
6085	87.797729	87.729082	0.068647	5.522264	1.352364	1.871634	1.710315	1.789048
6086	87.679599	87.575478	0.104121	2.527119	1.747731	2.454327	1.195782	2.258139
6087	87.207417	87.086940	0.120477	2.724414	2.971237	1.362258	0.407413	1.629152
6088	87.725631	87.858942	-0.133312	3.666696	3.183286	4.930566	1.211147	2.937157
6089	86.936691	86.969831	-0.033141	2.291030	4.022185	2.849900	2.098396	1.343714
6090	88.134253	88.116646	0.017608	3.558148	0.456754	3.896035	0.863338	2.725687
6091	88.113365	88.021483	0.091882	2.794661	0.075271	3.821435	0.698179	3.641752
6092	87.884377	87.914154	-0.029777	2.972915	0.897001	4.375501	2.406929	3.825700
6093	88.081937	88.191113	-0.109175	5.748424	1.306629	2.792974	2.112839	1.995750
6094	88.034881	88.266325	-0.231445	3.613047	2.754552	1.385259	2.105887	2.354160
6095	88.191968	88.344573	-0.152604	1.721984	3.289418	1.605052	0.964908	0.844981
6096	88.436201	88.420609	0.015592	4.387030	2.618359	5.002574	3.029516	1.163407
6097	88.600802	88.818090	-0.217287	4.184052	1.783132	2.557296	2.063709	1.576659
6098	87.652510	87.486868	0.165642	3.117520	1.806766	2.346853	2.371850	2.266817
6099	87.777542	87.962157	-0.184615	1.311356	1.852083	2.754649	2.592313	3.406762
6100	87.674258	87.767595	-0.093338	2.316712	2.712638	1.817199	2.052574	1.388718
6101	87.573427	87.675411	-0.101983	1.985065	3.194424	2.090798	0.871653	1.815091
6102	88.074849	87.976699	0.098149	3.626151	2.139518	3.747486	4.401431	1.907081
6103	87.837771	88.366668	-0.528897	2.861068	3.960177	1.667984	1.822012	0.578247
6104	87.805994	87.815654	-0.009660	3.038431	2.212714	2.353620	2.358713	2.864220
6105	87.865171	87.923983	-0.058812	2.576528	2.176042	2.477762	2.251112	3.214932
6106	88.024604	87.989208	0.035397	2.143068	1.325151	2.953542	2.395091	2.490716
6107	88.052552	88.126292	-0.073740	1.813025	4.032292	2.956824	1.528728	0.681222
6108	87.865473	87.937687	-0.072214	3.070318	2.054075	1.357078	1.707006	1.378436
6109	87.999027	88.202196	-0.203169	2.770644	3.561070	4.437295	1.714669	0.375105
6110	88.103210	88.204244	-0.101034	5.312543	2.150008	2.165950	1.154069	1.996357
6111	87.971162	87.951201	0.019961	2.591240	2.108327	1.631630	0.820767	1.423644
6112	87.355252	87.401215	-0.045962	1.080980	3.514285	1.971441	1.321920	1.375219
6113	87.634055	87.787697	-0.153642	2.752120	2.483362	2.718426	1.112258	1.507171
6114	87.581488	87.702456	-0.120969	3.096183	2.901524	3.847107	2.222477	2.636043
6115	88.156453	88.136436	0.020017	4.793266	3.836267	5.133991	3.593711	1.572323
6116	88.386540	88.381512	0.005028	3.133235	3.081953	4.337558	1.549689	2.019583
6117	88.561293	88.511307	0.049987	4.937411	1.770551	4.039515	0.880224	0.738465
6118	88.440709	88.382788	0.057922	3.688829	0.664277	5.051997	3.295183	2.342863
6119	88.879395	88.577415	0.301980	6.089403	3.064229	1.899835	0.287765	1.984624
6120	88.444291	88.203702	0.240589	1.889545	2.711763	2.672731	1.109029	2.166742
6121	88.051806	88.139323	-0.087517	2.867891	2.965382	3.899746	2.296504	1.530742
6122	88.172800	88.067880	0.104920	3.744420	2.220218	3.880237	1.998518	1.980089
6123	88.147951	88.161350	-0.013399	5.776353	3.221442	2.062553	1.589821	2.844759
6124	88.512470	88.345404	0.167066	5.653066	1.247701	2.725623	2.466469	2.321718
6125	88.246052	88.289560	-0.043509	1.778510	3.683613	1.077300	1.230909	1.311845
6126	88.437082	88.718402	-0.281320	3.131999	3.662206	2.768718	0.843544	2.641134
6127	87.878688	88.050617	-0.171929	2.623034	3.537273	3.040402	0.534491	1.918937
6128	88.535365	88.479946	0.055418	2.679710	3.569445	1.816075	0.692424	4.049154
6129	87.614331	87.751621	-0.137289	2.718604	2.699120	0.666972	1.756246	2.211395
6130	87.594091	87.818710	-0.224619	4.526134	3.152736	2.216859	1.781322	2.103328
6131	87.621229	88.025766	-0.404536	3.923021	2.493616	1.248725	2.418254	3.828860
6132	87.622587	87.347618	0.274969	0.913781	2.460179	1.890761	0.185567	2.158839
6133	87.764910	87.718539	0.046371	5.588653	2.300997	2.599527	1.168126	1.918178
6134	88.150164	88.133458	0.016706	3.024933	1.222829	4.232949	0.775165	2.848604
6135	87.867314	87.735441	0.131873	3.602097	3.755128	2.284314	1.817997	0.892989
6136	88.130918	87.794175	0.336743	2.426926	2.808231	2.687850	1.403383	0.667197
6137	88.512959	88.538940	-0.025980	4.200723	1.402158	3.058897	1.220302	0.517201
6138	88.507478	88.408010	0.099468	2.423016	3.783790	3.612612	0.668358	2.669409
6139	88.303624	88.231424	0.072200	1.918550	1.164809	4.086592	1.714218	1.765347
6140	88.012552	88.195032	-0.182480	4.763776	2.601866	2.805365	0.743263	2.985504
6141	88.111088	88.030610	0.080478	4.852136	1.959605	4.642958	2.377512	2.531781
6142	88.570548	88.172565	0.397983	5.184761	1.911254	1.958727	0.742418	1.692878
6143	88.846805	88.766875	0.079930	5.320099	1.759645	5.447630	1.932931	1.594086
6144	88.623947	88.704518	-0.080571	2.926865	2.955845	2.204559	1.357870	1.841079
6145	88.070456	88.107796	-0.037339	1.772465	2.628786	3.004528	1.063794	1.909415
