6642	88.056191	88.078924	-0.022732	0.004617	2.371501	1.724265	4.364430	12749.000000
29863	86.714793	86.579609	0.135184	0.000000	2.443617	1.757492	2.145666	13409.000000
26925	86.282031	86.193293	0.088738	2.719850	1.411718	3.622856	2.522764	13495.000000
12374	87.156621	87.222337	-0.065716	1.719250	1.211787	1.429005	2.135272	13183.000000
26769	87.027398	86.862029	0.165369	2.597214	2.355306	4.120247	6.792092	13440.000000
34874	88.760542	88.707741	0.052802	2.631455	0.611320	0.963495	2.770051	12401.000000
36087	90.354920	90.269462	0.085458	1.670634	1.965893	2.700613	6.036291	11308.000000
49240	87.047182	86.608041	0.439141	2.098587	3.062108	8.763058	3.421988	13271.000000
3876	86.589474	86.616488	-0.027014	2.278351	1.929121	3.657919	4.474147	13490.000000
2654	86.508648	86.327266	0.181382	3.812900	1.686849	6.451354	0.914676	13487.000000
39261	89.346879	89.363799	-0.016921	1.387877	1.118103	1.301815	3.852626	11889.000000
12228	87.222159	87.269581	-0.047421	2.034957	1.000758	1.574540	2.825508	13183.000000
25665	86.528626	86.596841	-0.068215	2.529513	0.987873	1.199778	0.000000	13495.000000
38785	89.519677	87.990418	1.529259	2.712096	0.963260	1.654603	6.377831	13230.000000
7365	86.525098	86.549651	-0.024553	1.497334	1.242016	1.872000	2.065959	13489.000000
2448	87.183168	86.885387	0.297782	2.046505	2.052336	3.470842	5.242002	13485.000000
34175	87.144580	86.698409	0.446171	2.231965	0.973398	1.758262	1.772061	13327.000000
49815	86.841562	86.966242	-0.124680	2.805206	0.659115	1.632083	2.146743	13322.000000
39687	88.834729	88.903468	-0.068739	1.579388	2.008714	3.135696	5.027377	12025.000000
24510	86.799262	87.051127	-0.251865	0.000000	2.101792	1.368166	3.328753	13322.000000
50196	86.958361	86.905423	0.052938	5.444287	1.132374	6.951902	0.216145	13183.000000
6065	86.992738	87.120793	-0.128055	0.577990	2.612695	3.604989	4.161253	13187.000000
39307	88.505264	88.828010	-0.322746	1.120452	1.373285	1.583413	1.300628	11889.000000
26716	87.815927	87.952681	-0.136754	4.070586	0.115286	0.581176	4.606266	13440.000000
30904	86.868129	87.129876	-0.261747	2.620812	0.594094	1.577096	2.877492	13329.000000
37014	86.514374	86.623888	-0.109514	4.579264	0.671843	3.907432	0.000000	13488.000000
32385	87.337225	87.250842	0.086383	3.295881	2.228610	7.589645	3.297219	12749.000000
4274	87.076927	86.986223	0.090704	2.884621	1.415459	3.154367	5.003314	13409.000000
34930	87.895580	88.258995	-0.363414	0.000000	1.670212	0.654179	1.006821	12401.000000
34164	86.790656	86.704411	0.086245	4.819249	0.757781	5.100568	0.024569	13327.000000
50423	87.072513	87.123875	-0.051362	1.078125	2.369521	2.879281	4.112676	13183.000000
12334	87.467842	86.993106	0.474736	1.576457	2.089489	3.079147	3.941258	13183.000000
44739	88.636160	88.590253	0.045907	1.057229	0.830013	0.000000	5.338043	13104.000000
12907	88.691571	88.866401	-0.174830	5.348339	0.081115	1.436222	5.991537	12710.000000
20749	88.982802	89.045116	-0.062314	1.484453	0.545987	0.000000	4.120898	12626.000000
42958	88.445460	88.456426	-0.010966	5.448497	0.000000	0.544178	5.003596	13095.000000
46393	88.744989	88.507090	0.237899	1.367696	1.027891	0.260084	6.679564	13310.000000
25971	86.658883	86.393600	0.265283	3.103900	2.165938	9.977792	0.000000	13491.000000
42523	89.482571	89.615353	-0.132782	2.133529	0.418374	0.340084	3.015114	11892.000000
18788	86.777045	86.862071	-0.085026	2.904786	0.806206	1.694456	1.247445	13286.000000
43380	88.416440	87.916889	0.499551	3.108624	0.379282	0.504241	3.376999	13171.000000
26965	86.066397	86.276116	-0.209719	2.199589	2.288372	4.917499	3.333859	13495.000000
45033	89.325171	89.403859	-0.078688	3.812150	0.503326	1.101496	6.944738	12471.000000
44787	89.125968	88.484920	0.641047	3.543491	0.048524	0.173868	4.748132	13104.000000
24573	86.965076	86.635426	0.329650	1.282490	2.244780	3.099852	2.625520	13322.000000
27564	86.522710	86.103206	0.419504	3.906842	1.871825	6.738297	3.819724	13491.000000
39523	89.784012	89.534160	0.249852	0.031178	1.315892	0.445632	4.048863	12025.000000
32903	86.519102	86.453885	0.065217	4.828040	0.742177	2.978694	0.602341	13489.000000
35549	89.355095	89.244222	0.110874	2.574901	1.380939	2.967552	4.947646	11881.000000
30855	86.652036	86.745721	-0.093685	0.755895	2.806326	3.950749	3.882462	13329.000000
13142	88.971141	88.384768	0.586373	1.252331	0.905148	0.000000	2.151091	12710.000000
25009	86.556393	86.642661	-0.086269	0.488773	2.924314	3.841970	4.191131	13463.000000
47083	88.968932	89.221567	-0.252635	3.134753	0.689797	0.550091	8.661520	12994.000000
45618	89.119554	89.328296	-0.208743	1.338687	1.825828	2.457305	4.215606	11797.000000
10913	87.244466	87.652266	-0.407800	0.849662	2.544487	3.105741	4.856734	12803.000000
8379	86.563813	86.342477	0.221336	4.184443	1.321050	4.255260	2.528795	13320.000000
33683	87.702145	87.456999	0.245146	1.225928	2.895363	4.460559	3.976912	12846.000000
29604	86.690303	86.538506	0.151798	3.494090	1.161565	3.582449	4.282753	13490.000000
1782	86.494906	86.520401	-0.025495	0.000000	2.175827	1.261658	1.525169	13491.000000
1537	86.206473	86.136201	0.070272	1.770974	2.569290	5.825246	1.867965	13495.000000
19523	87.405909	87.444501	-0.038592	0.665328	2.308536	2.330600	4.210450	13104.000000
12883	88.271190	88.050566	0.220624	0.377383	1.711554	1.609130	3.214898	12710.000000
42427	89.308767	89.170052	0.138715	1.967390	1.211600	1.865279	5.228466	12211.000000
29910	86.732985	87.135012	-0.402027	0.699545	1.722291	1.604803	3.847164	13409.000000
47377	88.701574	88.721947	-0.020373	4.343033	0.000000	0.000000	3.813754	12800.000000
32279	87.754578	87.629442	0.125136	0.103400	4.343406	9.057612	3.782461	12749.000000
47071	88.224802	88.161935	0.062867	2.150943	0.711069	0.342688	3.018854	12994.000000
17548	89.590936	89.184126	0.406810	0.000000	1.286604	0.291279	1.556871	11892.000000
2176	86.953183	86.646469	0.306713	0.861949	2.024230	1.937068	2.691215	13485.000000
32485	86.527366	86.933193	-0.405827	0.762086	2.444104	2.669695	3.838311	13363.000000
12173	87.092485	87.090856	0.001629	0.692102	1.078660	0.357356	0.264834	13183.000000
11659	86.858559	86.477558	0.381001	2.117737	1.446063	2.637977	3.230020	13488.000000
22830	87.419061	87.459589	-0.040528	0.466933	2.013062	2.532249	2.515977	12772.000000
3887	86.542057	86.921669	-0.379612	3.110494	1.642216	3.680212	5.788736	13490.000000
36058	90.063398	89.849775	0.213623	1.184586	0.846745	0.573423	0.652284	11308.000000
101	87.446505	86.949378	0.497126	0.797552	1.386137	1.196703	3.114195	13495.000000
9269	87.843756	87.830762	0.012994	4.332028	0.223280	0.823542	3.259126	13155.000000
30278	86.362961	86.443376	-0.080415	0.837872	1.716950	1.826398	0.688697	13490.000000
28748	87.061036	87.591927	-0.530891	0.671996	1.641599	1.314015	4.492394	13255.000000
27412	87.533619	87.233699	0.299920	0.000000	1.371549	0.021956	2.235301	13491.000000
27694	86.610190	86.135264	0.474926	3.788919	1.475749	5.019675	1.996023	13485.000000
3556	87.649469	87.055888	0.593581	2.517187	1.012880	2.390725	3.987646	13322.000000
23449	87.625553	87.420274	0.205280	1.804017	1.316525	2.051667	5.350110	13375.000000
11690	87.080504	86.552840	0.527664	0.082320	1.884032	1.022396	1.658587	13488.000000
25800	87.150543	86.531471	0.619072	0.201689	2.684431	3.463990	3.855737	13495.000000
10728	87.960090	87.941279	0.018810	0.164239	2.771007	2.552675	5.379301	12803.000000
49918	86.541942	86.614893	-0.072951	1.672188	1.663145	2.394376	1.841843	13322.000000
50632	86.434243	86.200062	0.234181	3.626776	1.934249	6.432908	3.634034	13463.000000
36671	87.793024	87.306062	0.486962	0.454422	0.857656	0.000000	1.604144	13379.000000
24907	86.683347	86.630220	0.053127	3.329152	2.337735	7.471266	3.770907	13183.000000
34357	87.082687	86.924680	0.158008	1.606644	2.274712	3.866450	4.638434	13327.000000
6636	88.848408	88.684133	0.164275	2.889964	1.778583	2.848022	8.876498	12749.000000
40038	88.684375	88.696292	-0.011918	1.554574	2.880394	4.379320	5.701554	11984.000000
43816	87.035935	87.095544	-0.059609	0.705326	2.295927	2.855542	2.671598	13054.000000
16993	89.113145	88.991272	0.121873	2.898428	0.381754	0.784314	3.165963	12211.000000
45518	89.254170	89.144808	0.109362	0.000000	1.635921	0.554150	1.754983	11797.000000
27444	86.386058	86.646729	-0.260670	0.759383	1.214736	0.785382	0.386324	13491.000000
50618	86.321562	86.358198	-0.036636	3.665384	3.625404	15.225858	0.106324	13463.000000
41582	88.973852	88.243144	0.730707	2.047714	0.496145	0.162369	3.408494	13150.000000
13517	88.398680	88.015371	0.383309	2.165414	0.315761	0.000000	3.166455	13230.000000
42563	90.132945	89.337001	0.795945	0.000000	1.093651	0.000000	1.606398	11892.000000
9043	87.017203	87.233515	-0.216312	0.850115	1.840312	1.957372	3.219035	13155.000000
3676	86.599415	86.543176	0.056239	5.197002	1.132109	5.021842	4.892233	13322.000000
27132	86.477617	86.457122	0.020495	3.534789	0.751565	1.684875	0.684288	13495.000000
8686	86.505145	86.631518	-0.126373	1.927438	1.575006	3.701799	2.354110	13327.000000
5310	86.872818	87.153347	-0.280529	1.235318	2.201383	2.730767	5.131305	13329.000000
24507	87.500631	87.275939	0.224691	1.581290	1.485363	1.946899	4.296446	13322.000000
50205	86.955327	86.643061	0.312266	2.663192	2.750958	8.553458	3.290127	13183.000000
37719	87.233763	87.259816	-0.026054	0.165111	1.355708	0.388512	1.213740	13183.000000
11159	86.988885	86.781996	0.206889	0.370858	2.303138	2.079018	2.759557	13379.000000
32054	87.345064	87.416369	-0.071305	2.781558	1.473173	3.997143	3.238068	12749.000000
4629	87.118073	87.007724	0.110349	2.844718	2.044468	3.826119	6.864222	13490.000000
43188	87.249876	87.100579	0.149297	1.391414	2.331030	3.397850	4.153496	13095.000000
10875	87.978141	87.880019	0.098122	2.036165	2.859245	4.357881	7.259569	12803.000000
3478	87.193361	86.844068	0.349293	1.253820	1.515330	3.362162	0.000000	13255.000000
47051	88.359649	87.701124	0.658525	0.728727	0.875897	0.382542	1.304868	12994.000000
42454	88.359535	88.541786	-0.182251	1.063248	1.180903	1.193341	2.198575	12211.000000
81	87.611019	87.505408	0.105611	1.951919	1.523886	1.809671	5.908257	13495.000000
25826	86.800190	86.534628	0.265562	0.335809	3.781317	7.352526	3.898115	13495.000000
7442	86.391841	85.983892	0.407949	3.993670	1.556606	6.001945	3.014842	13489.000000
40848	87.688816	87.537970	0.150846	3.837205	0.674602	2.358733	4.254371	13141.000000
12531	87.150376	87.071451	0.078925	0.000000	2.230488	1.728129	1.473393	13113.000000
17940	87.810129	87.287138	0.522991	0.000000	2.391314	1.515182	2.878131	13095.000000
37183	86.433868	86.232581	0.201287	4.158685	1.489540	5.556808	3.054986	13488.000000
1542	86.365200	86.270894	0.094305	3.513350	2.967675	12.296518	0.333705	13495.000000
39619	89.258171	89.014628	0.243542	0.094639	2.007698	1.645993	3.785107	12025.000000
20856	88.178075	88.012829	0.165246	1.132940	2.181070	2.989214	4.447956	12626.000000
23155	87.643923	87.007785	0.636138	3.439077	0.706084	1.489341	2.428729	13438.000000
31096	86.972952	86.839628	0.133324	2.396519	2.867737	6.142645	5.425991	13329.000000
43106	87.438785	87.047982	0.390803	0.317211	2.318844	2.567410	3.148124	13095.000000
46030	89.721502	88.784132	0.937370	2.697538	0.000000	0.000000	2.653789	12626.000000
34213	87.056953	87.343161	-0.286207	0.028859	1.573623	0.732484	2.546869	13327.000000
35037	88.283637	88.420386	-0.136748	0.604334	1.244817	1.005361	2.072569	12401.000000
27215	86.326460	86.182021	0.144439	0.803054	3.473501	8.602246	0.791304	13495.000000
47334	87.570372	87.413294	0.157078	1.268108	0.880893	0.546527	0.895493	12994.000000
17071	88.466409	88.768727	-0.302318	1.655466	1.077145	1.514178	2.906523	12211.000000
42982	88.288645	88.007764	0.280880	1.777702	0.370072	0.000000	2.248528	13095.000000
25339	87.126656	86.425550	0.701106	0.611850	1.534631	1.527331	0.823895	13493.000000
49717	86.814244	86.633124	0.181120	0.810187	1.194733	0.434611	0.387593	13484.000000
47744	88.943454	88.936088	0.007366	0.952867	0.776426	0.000000	2.585878	12366.000000
23551	86.629501	86.955427	-0.325926	1.498242	2.738626	4.078194	5.299432	13375.000000
28404	86.624866	86.732857	-0.107992	2.013774	0.894100	0.899787	0.477540	13447.000000
45794	88.923053	88.845400	0.077653	4.654992	0.000000	0.000000	3.596286	12626.000000
38059	87.832787	87.709469	0.123319	1.624671	1.021280	1.543255	3.536486	13113.000000
17377	89.037977	89.341626	-0.303649	1.401156	0.814838	0.468391	2.063593	11892.000000
49574	86.796578	86.788330	0.008248	2.354510	2.458298	4.301447	6.042324	13484.000000
41999	88.250199	87.640133	0.610066	0.897370	1.065395	1.567762	0.507186	12651.000000
46892	87.262959	87.327377	-0.064418	2.097203	0.863774	1.265069	2.376058	13143.000000
18033	88.499472	88.428624	0.070847	1.180498	1.350728	0.775045	6.445298	13171.000000
38460	88.846941	88.903263	-0.056322	2.082719	0.673368	0.828030	5.627083	12710.000000
47159	87.454929	87.848735	-0.393807	2.521110	0.693477	0.590718	1.861497	12994.000000
4307	86.851483	86.471716	0.379766	2.278100	1.676495	3.873036	3.538613	13409.000000
11656	86.965798	86.691650	0.274149	0.702900	1.655970	1.365361	2.225231	13488.000000
47146	87.831556	87.998737	-0.167181	2.097618	1.376956	1.997370	4.987350	12994.000000
33671	87.367558	87.284295	0.083263	3.246482	1.364219	4.208284	3.221274	12846.000000
34677	87.678723	87.339119	0.339605	0.141760	2.380003	2.212483	4.275447	13155.000000
37288	86.515577	86.348316	0.167261	3.706239	1.764548	6.108134	1.786462	13407.000000
16272	88.011518	88.196959	-0.185441	2.253992	1.000701	1.080668	6.341124	13285.000000
19785	88.462364	88.250903	0.211461	2.331459	0.439901	0.359646	3.834857	13104.000000
23079	88.537875	88.510586	0.027289	5.006814	0.000000	0.191970	7.011841	13438.000000
19043	88.487897	88.501930	-0.014033	4.161823	0.000000	0.000000	5.810418	13286.000000
5643	87.037611	86.573400	0.464211	0.031158	2.328582	1.688219	2.251758	13487.000000
14084	89.053760	88.996330	0.057429	1.817425	1.422565	2.394811	4.375379	12025.000000
25300	86.240840	86.024445	0.216395	1.411431	3.550635	9.431665	1.793260	13493.000000
43909	86.905958	87.226131	-0.320173	2.583963	1.244944	2.709816	3.409207	13054.000000
18763	87.317538	87.363536	-0.045997	3.429168	0.433064	0.580971	1.994153	13286.000000
41	87.032740	87.023152	0.009588	1.323760	0.752615	0.000000	0.602874	13495.000000
520	86.514342	86.128283	0.386059	4.615202	1.132862	4.992902	3.303963	13491.000000
7207	86.679223	86.709747	-0.030525	0.480420	1.914990	1.471011	1.533691	13363.000000
21274	88.758825	88.658974	0.099852	4.921093	0.000000	0.293011	8.003259	13310.000000
7615	86.616315	86.487213	0.129102	3.977581	0.481112	1.582330	0.338463	13489.000000
14881	87.292078	86.868205	0.423873	0.402868	2.668731	2.598279	5.491493	13497.000000
11949	87.216520	86.783687	0.432833	1.997357	1.960852	3.558082	4.162013	13407.000000
36337	87.408511	87.350541	0.057970	0.968992	3.204588	9.482802	0.457635	12803.000000
26118	87.423346	86.632984	0.790362	2.336609	0.630098	1.302180	0.000000	13491.000000
48473	87.114713	86.487004	0.627708	0.000000	3.426062	4.432413	2.863790	13438.000000
16366	87.896552	87.982655	-0.086103	2.355090	0.988915	1.017338	4.498869	13150.000000
42638	89.002305	88.945469	0.056836	2.667316	0.659821	0.976744	1.093972	11892.000000
30980	86.558218	86.756247	-0.198029	1.881070	1.466248	2.550205	2.596897	13329.000000
23132	87.990981	88.005774	-0.014794	3.581892	1.197814	2.230070	8.477911	13438.000000
40664	87.689460	87.451383	0.238077	3.687379	0.928818	2.652504	5.989566	13405.000000
7858	87.329670	86.895496	0.434174	0.923585	1.007855	0.357870	0.028739	13230.000000
23832	86.730424	86.823293	-0.092869	0.118911	2.198415	2.852960	1.631538	13271.000000
574	86.403751	86.513574	-0.109823	0.674970	2.575094	2.993080	4.065062	13491.000000
46551	86.780831	86.770036	0.010794	1.631214	1.380755	2.387041	2.467161	13310.000000
28959	86.753487	86.613224	0.140263	4.462278	2.421850	11.063622	0.658420	13255.000000
22885	86.909612	87.381645	-0.472033	2.097101	1.065457	1.220261	3.638702	13438.000000
48931	86.990769	86.937674	0.053095	5.492644	0.162594	1.667731	2.434417	13375.000000
27222	86.621833	86.427462	0.194371	4.484118	2.490659	11.735771	0.045890	13495.000000
32112	87.858371	88.019395	-0.161024	4.140928	0.941325	3.249390	4.628445	12749.000000
7147	87.196050	86.916984	0.279066	1.968681	3.010889	4.743547	7.120379	13363.000000
17269	90.945164	89.997282	0.947882	1.076244	1.650958	0.721103	8.234845	12211.000000
14155	88.609470	88.841732	-0.232262	0.382729	1.007091	0.349357	0.492116	12025.000000
46284	88.226075	88.245515	-0.019441	3.419675	0.368765	0.449260	6.297045	13439.000000
17697	87.939512	87.852244	0.087269	3.226449	0.546568	1.150512	3.521450	13095.000000
47934	89.365564	89.337209	0.028355	0.000000	1.425457	0.000000	4.573771	12366.000000
44632	87.211997	87.218368	-0.006372	2.880422	1.131835	2.954477	4.472569	13213.000000
8778	87.173642	86.375756	0.797886	5.067214	2.001323	8.925090	3.623031	13327.000000
12469	88.273681	88.128417	0.145264	1.421970	1.465499	1.474430	5.952690	13113.000000
10129	89.467790	89.065841	0.401949	1.186227	2.581441	3.383514	6.012046	11881.000000
47992	88.612795	88.380849	0.231946	0.000000	1.934994	0.795549	1.986300	12366.000000
23373	87.334729	87.073820	0.260909	0.000000	1.134875	0.000000	0.712456	13375.000000
5186	86.958802	86.744314	0.214488	0.000000	3.372972	3.346506	3.266416	13421.000000
1957	86.337992	86.218348	0.119644	5.131320	1.876437	9.522380	2.562863	13491.000000
25350	86.885986	86.834886	0.051100	1.213086	0.834834	0.000000	0.449398	13493.000000
24161	86.840104	86.524736	0.315368	3.294201	0.253169	0.874876	0.288552	13484.000000
33069	86.161877	86.169230	-0.007353	2.959223	1.955924	5.925281	3.494607	13489.000000
16515	87.456296	86.828371	0.627925	3.743427	1.274500	4.042316	3.915467	13150.000000
23892	87.274928	86.678982	0.595946	2.268935	1.537752	3.644704	3.157722	13271.000000
31563	87.850654	87.754592	0.096062	0.837276	2.267896	2.196718	6.261603	13187.000000
19968	88.047233	88.097554	-0.050321	1.529092	0.983677	1.413034	1.927988	12471.000000
8539	88.179871	88.354557	-0.174686	1.815347	1.804328	1.662180	8.437849	13320.000000
41122	86.793705	86.514746	0.278959	2.903281	1.210128	3.075921	2.407975	13285.000000
49782	87.379870	87.602920	-0.223049	3.886404	0.564804	1.958155	4.469840	13322.000000
35497	89.292411	89.163954	0.128457	2.324814	1.272478	2.613703	4.379158	11881.000000
