39.77,-104.87,93.9,17069,-68.0,-81.4,13,0.01,210,25,403.2,403.3,403.2
39.77,-104.87,84.9,17678,-66.9,-80.9,12,0.01,250,14,417.2,417.3,417.2
39.77,-104.87,84.7,17691,-66.9,-80.9,12,0.01,246,14,417.6,417.6,417.6
39.77,-104.87,80.7,17983,-68.5,-81.5,14,0.01,150,8,420.1,420.1,420.1
39.77,-104.87,76.9,18271,-70.1,-82.1,16,0.01,178,18,422.6,422.6,422.6
39.77,-104.87,76.7,18288,-69.9,-82.0,16,0.01,180,19,423.3,423.3,423.3
39.77,-104.87,72.9,18593,-66.6,-79.7,14,0.01,195,20,436.5,436.5,436.5
39.77,-104.87,70.0,18840,-63.9,-77.9,13,0.01,175,13,447.3,447.4,447.3
39.77,-104.87,69.3,18898,-63.8,-77.8,13,0.01,165,11,448.7,448.8,448.7
39.77,-104.87,66.0,19202,-63.4,-77.2,14,0.02,185,9,456.1,456.2,456.1
39.77,-104.87,62.8,19507,-62.9,-76.6,14,0.02,170,7,463.6,463.7,463.6
39.77,-104.87,56.9,20117,-62.0,-75.4,15,0.02,135,9,478.9,479.0,478.9
39.77,-104.87,51.5,20726,-61.2,-74.3,16,0.03,120,23,494.7,494.9,494.7
39.77,-104.87,50.0,20910,-60.9,-73.9,16,0.03,125,22,499.5,499.8,499.6
39.77,-104.87,46.7,21336,-60.3,-73.3,17,0.04,170,13,510.8,511.1,510.9
39.77,-104.87,44.5,21641,-59.8,-72.8,17,0.05,215,3,519.1,519.4,519.1
39.77,-104.87,42.4,21946,-59.4,-72.3,17,0.05,30,8,527.5,527.8,527.5
39.77,-104.87,40.4,22250,-58.9,-71.9,17,0.06,60,12,535.9,536.4,536.0
39.77,-104.87,36.7,22860,-58.0,-71.0,17,0.07,75,15,553.4,553.9,553.4
39.77,-104.87,33.4,23446,-57.1,-70.1,18,0.09,69,16,570.6,571.3,570.6
39.77,-104.87,31.7,23774,-56.0,-69.5,17,0.10,65,16,581.9,582.7,581.9
39.77,-104.87,30.0,24130,-54.9,-68.9,16,0.12,85,17,594.4,595.4,594.4
39.77,-104.87,27.5,24689,-53.2,-67.4,16,0.16,100,17,613.9,615.3,614.0
39.77,-104.87,25.1,25298,-51.3,-65.7,16,0.22,95,25,635.9,637.8,636.0
39.77,-104.87,23.9,25603,-50.3,-64.9,16,0.26,120,28,647.1,649.4,647.2
39.77,-104.87,22.9,25908,-49.4,-64.1,16,0.30,120,20,658.6,661.3,658.7
39.77,-104.87,21.8,26213,-48.5,-63.2,16,0.35,90,22,670.3,673.5,670.4
39.77,-104.87,20.0,26780,-46.7,-61.7,16,0.47,100,17,692.5,696.8,692.7
39.77,-104.87,19.9,26822,-46.4,-61.7,16,0.48,95,12,694.5,699.0,694.7
39.77,-104.87,19.0,27127,-44.5,-61.5,13,0.51,70,15,709.6,714.5,709.9
39.77,-104.87,19.0,27122,-44.5,-61.5,13,0.51,70,15,709.5,714.3,709.7
39.77,-104.87,18.1,27432,-44.7,-61.5,14,0.54,75,16,718.4,723.5,718.6
39.77,-104.87,16.6,28042,-45.1,-61.5,14,0.59,95,25,736.2,741.9,736.4
39.77,-104.87,15.8,28346,-45.2,-61.5,14,0.61,115,19,745.2,751.3,745.5
39.77,-104.87,15.1,28651,-45.4,-61.5,15,0.64,85,17,754.3,760.8,754.6
39.77,-104.87,14.9,28746,-45.5,-61.5,15,0.65,91,16,757.2,763.8,757.5
39.77,-104.87,14.4,28956,-44.6,-61.1,14,0.71,105,13,767.1,774.3,767.4
39.77,-104.87,12.6,29870,-40.5,-59.5,11,1.00,95,10,811.5,822.2,812.0
