58.68,-156.67,994.0,24,4.0,-0.7,71,3.67,149,9,277.6,287.9,278.2
58.68,-156.67,867.0,1122,-3.7,-8.0,72,2.42,147,39,280.7,287.7,281.1
58.68,-156.67,769.0,2061,-9.7,-14.7,67,1.60,169,43,284.0,288.8,284.3
58.68,-156.67,674.0,3078,-11.5,-12.9,89,2.11,185,27,292.9,299.4,293.2
58.68,-156.67,471.0,5731,-29.1,-31.7,78,0.58,210,34,302.6,304.6,302.7
58.68,-156.67,316.0,8454,-50.3,-57.3,43,0.05,217,43,309.7,309.9,309.7
58.68,-156.67,245.3,10058,-60.5,-66.4,46,0.02,210,68,317.7,317.8,317.7
58.68,-156.67,203.0,11264,-51.9,-74.9,5,0.01,229,27,348.9,349.0,348.9
58.68,-156.67,150.0,13230,-51.3,-83.3,1,0.00,225,29,381.5,381.5,381.5
58.68,-156.67,106.0,15489,-49.5,-83.5,1,0.00,244,34,424.7,424.7,424.7
58.68,-156.67,57.3,19524,-49.5,-83.5,1,0.01,282,48,506.3,506.3,506.3
58.68,-156.67,30.0,23820,-45.7,-80.7,1,0.02,298,58,619.4,619.6,619.4
58.68,-156.67,15.5,28289,-43.5,-79.5,1,0.05,314,67,755.3,755.8,755.3
58.68,-156.67,7.2,33528,-37.1,-75.1,1,0.20,335,79,965.5,968.3,965.6
57.75,-152.5,968.3,305,4.5,1.1,79,4.31,170,16,280.2,292.4,281.0
57.75,-152.5,838.0,1442,-7.3,-14.3,57,1.52,167,26,279.6,284.1,279.9
57.75,-152.5,703.0,2801,-10.5,-25.5,28,0.69,183,26,290.5,292.7,290.6
57.75,-152.5,569.0,4394,-20.9,-25.0,70,0.89,208,14,296.4,299.3,296.5
57.75,-152.5,469.6,5791,-28.2,-33.4,61,0.49,225,29,304.0,305.8,304.1
57.75,-152.5,286.1,9144,-56.3,-60.2,61,0.04,240,41,310.1,310.2,310.1
57.75,-152.5,235.6,10363,-58.0,-65.6,37,0.02,245,48,325.2,325.3,325.2
57.75,-152.5,150.0,13260,-53.3,-80.3,2,0.00,240,36,378.0,378.1,378.0
57.75,-152.5,91.8,16459,-50.8,-79.8,2,0.01,260,28,440.1,440.1,440.1
57.75,-152.5,50.0,20420,-48.9,-78.9,2,0.02,300,43,527.8,527.9,527.8
57.75,-152.5,11.4,30313,-36.1,-79.1,0,0.07,332,69,851.2,852.0,851.2
55.05,-131.59,978.2,305,7.2,-9.6,29,1.90,140,14,282.1,287.8,282.4
55.05,-131.59,862.0,1331,3.4,-22.6,13,0.73,172,26,288.5,290.9,288.7
55.05,-131.59,721.6,2743,-8.3,-9.5,91,2.58,205,34,290.8,298.6,291.2
55.05,-131.59,545.6,4877,-17.5,-19.2,86,1.54,220,23,304.0,309.1,304.3
55.05,-131.59,356.0,7935,-40.1,-43.5,70,0.23,225,27,313.0,313.9,313.1
55.05,-131.59,251.0,10225,-58.7,-62.5,61,0.03,225,45,318.3,318.4,318.3
55.05,-131.59,204.0,11516,-60.9,-70.9,26,0.01,243,44,334.3,334.3,334.3
55.05,-131.59,183.1,12192,-58.6,-73.8,12,0.01,235,30,348.5,348.5,348.5
55.05,-131.59,122.0,14758,-58.3,-75.3,10,0.01,276,40,391.9,392.0,391.9
55.05,-131.59,92.9,16453,-62.9,-78.9,10,0.01,272,50,414.6,414.6,414.6
55.05,-131.59,51.5,20088,-63.9,-81.9,7,0.01,303,59,488.3,488.4,488.3
55.05,-131.59,36.1,22284,-61.7,-84.7,3,0.01,315,74,546.2,546.3,546.2
55.05,-131.59,22.1,25407,-48.9,-82.9,1,0.02,332,124,666.4,666.6,666.5
55.05,-131.59,11.4,29720,-48.0,-82.6,1,0.04,340,136,808.2,808.7,808.3
52.71,174.1,850.0,1139,-8.1,-11.3,78,1.91,315,9,277.6,283.2,278.0
52.71,174.1,748.0,2120,-12.7,-26.7,30,0.58,330,10,283.0,284.8,283.1
52.71,174.1,610.2,3658,-19.8,-48.5,6,0.08,345,8,291.8,292.1,291.8
52.71,174.1,487.0,5296,-32.1,-36.4,66,0.35,313,6,296.1,297.3,296.1
52.71,174.1,330.2,7925,-52.0,-56.2,61,0.06,70,10,303.5,303.8,303.5
52.71,174.1,273.9,9144,-48.8,-79.7,2,0.00,285,1,324.8,324.8,324.8
52.71,174.1,181.0,11892,-43.1,-83.1,0,0.00,230,18,374.9,374.9,374.9
65.28,-126.75,1000.0,191,-20.9,-25.3,68,0.49,125,17,252.2,253.6,252.3
65.28,-126.75,870.7,1219,-12.1,-15.0,79,1.38,155,10,271.5,275.5,271.8
65.28,-126.75,700.0,2887,-14.1,-14.2,99,1.83,300,22,286.8,292.4,287.2
65.28,-126.75,581.0,4282,-21.9,-23.4,88,1.00,310,24,293.4,296.7,293.6
65.28,-126.75,463.0,5917,-33.5,-38.1,63,0.31,309,38,298.6,299.7,298.7
65.28,-126.75,360.6,7620,-47.0,-59.9,22,0.03,310,40,302.6,302.7,302.6
65.28,-126.75,258.0,9762,-58.3,-67.3,31,0.02,305,58,316.4,316.5,316.4
65.28,-126.75,192.0,11590,-64.5,-75.5,21,0.01,305,60,334.3,334.4,334.3
65.28,-126.75,115.0,14748,-65.3,-86.3,4,0.00,299,59,385.6,385.6,385.6
65.28,-126.75,82.8,16739,-68.5,-88.5,4,0.00,292,71,417.0,417.0,417.0
65.28,-126.75,38.4,21336,-70.7,-91.0,4,0.00,320,95,513.8,513.8,513.8
65.28,-126.75,10.0,29670,-48.1,-81.1,1,0.06,335,214,838.9,839.6,838.9
50.68,-127.36,979.5,305,4.4,-2.6,60,3.24,115,26,279.2,288.4,279.8
50.68,-127.36,876.1,1219,5.9,-15.1,20,1.36,150,18,289.8,294.1,290.1
50.68,-127.36,742.0,2560,-0.9,-10.9,47,2.25,199,17,296.5,303.5,296.9
50.68,-127.36,645.4,3658,-8.0,-16.2,52,1.68,220,22,300.5,305.9,300.8
50.68,-127.36,400.0,7200,-33.7,-37.0,72,0.40,225,29,311.1,312.6,311.2
50.68,-127.36,260.1,10058,-56.9,-61.5,56,0.04,215,34,317.8,317.9,317.8
50.68,-127.36,224.0,11004,-58.9,-71.9,17,0.01,212,40,328.5,328.6,328.5
50.68,-127.36,176.9,12497,-55.8,-83.3,2,0.00,250,31,356.5,356.5,356.5
50.68,-127.36,137.0,14126,-55.5,-87.5,1,0.00,267,37,384.1,384.1,384.1
50.68,-127.36,89.9,16764,-62.9,-90.0,1,0.00,300,43,418.5,418.5,418.5
50.68,-127.36,52.0,20117,-64.2,-92.0,1,0.00,305,62,486.2,486.2,486.2
50.68,-127.36,33.3,22860,-63.4,-91.5,1,0.00,320,72,554.5,554.5,554.5
50.68,-127.36,17.9,26822,-51.2,-83.9,1,0.02,340,129,700.7,701.0,700.8
50.68,-127.36,10.2,30480,-46.1,-81.1,1,0.05,345,134,840.7,841.4,840.7
53.53,-114.1,920.0,792,-0.3,-7.3,59,2.41,294,11,279.4,286.4,279.8
53.53,-114.1,797.0,1935,-5.5,-9.2,75,2.40,323,44,285.6,292.7,286.0
53.53,-114.1,654.0,3462,-12.7,-12.7,100,2.21,313,57,294.1,300.9,294.4
53.53,-114.1,541.7,4877,-19.7,-30.4,38,0.57,310,77,302.0,304.0,302.1
53.53,-114.1,433.0,6509,-29.9,-35.9,56,0.41,305,88,309.0,310.5,309.1
53.53,-114.1,263.0,9887,-52.9,-62.9,29,0.03,297,94,322.6,322.7,322.6
