1778	86.524863	86.968130	-0.443267	2.759737	5.192301	3.694878	18.929182	13491.000000
38558	88.089115	88.233862	-0.144746	1.801816	5.155180	3.585366	11.286636	12710.000000
22438	88.762782	88.599471	0.163311	1.944749	4.357677	3.610839	13.146980	12366.000000
49887	86.391740	86.816379	-0.424638	3.659742	5.716416	8.782771	24.166485	13322.000000
36473	88.876321	88.339266	0.537055	1.340844	4.130516	1.296464	13.001880	12803.000000
37805	87.147427	87.009643	0.137785	7.588520	5.294137	3.852210	18.152489	13183.000000
13124	88.164396	88.214447	-0.050051	4.559475	0.000000	3.317275	18.622646	12710.000000
3756	86.610191	86.636962	-0.026771	4.092236	9.830553	7.390645	16.925428	13322.000000
33973	86.849624	86.974835	-0.125211	13.253831	7.249917	16.890078	15.486114	13320.000000
42351	88.112709	88.855863	-0.743155	3.588661	8.366350	9.544773	25.740061	12211.000000
25237	86.086332	86.347187	-0.260855	5.029303	5.033974	5.859314	24.277918	13493.000000
1161	88.016337	87.705110	0.311227	0.392652	1.177586	3.453531	8.186724	13440.000000
11205	87.236665	86.876204	0.360461	5.122905	8.365662	5.686269	31.203861	13379.000000
6146	86.772918	86.675255	0.097663	5.697351	9.826770	7.254777	26.914928	13187.000000
24963	86.690886	86.633101	0.057785	4.063868	2.254500	6.738968	17.465399	13463.000000
34155	86.856352	86.898709	-0.042357	9.618395	5.736571	10.717007	14.487982	13327.000000
35817	89.856093	89.789674	0.066420	2.808522	2.919982	1.709717	4.886477	11881.000000
14988	88.606022	88.179202	0.426820	2.967967	5.769849	0.359604	0.000000	13480.000000
29449	86.355298	86.559359	-0.204061	3.593077	4.319074	4.781314	18.697767	13490.000000
11079	86.802721	86.968317	-0.165596	8.380815	4.045109	7.244916	10.964566	13379.000000
35677	88.788271	88.873759	-0.085488	4.018902	10.421403	12.769588	14.036841	11881.000000
50624	86.273765	86.413288	-0.139523	8.072236	6.521494	6.070043	21.153500	13463.000000
11353	86.888896	87.135751	-0.246855	2.372437	3.141325	4.145469	18.636421	13379.000000
47685	89.229314	89.590822	-0.361508	0.119782	0.879881	1.612861	4.729109	12800.000000
41374	87.311258	87.511697	-0.200438	6.984245	4.913092	5.180020	1.910094	13285.000000
16576	87.140808	87.424643	-0.283835	2.049010	3.780929	4.871809	16.469027	13150.000000
44323	88.101736	87.784853	0.316882	6.268090	4.233812	3.369218	3.962121	13213.000000
48630	86.579175	86.770876	-0.191701	2.551438	3.164065	7.346992	21.032944	13438.000000
49630	86.552738	86.402223	0.150516	9.450398	7.262329	5.021751	19.517925	13484.000000
5233	86.686326	86.648067	0.038258	4.696845	6.999404	4.214389	16.824053	13421.000000
24433	87.007296	87.103421	-0.096126	3.622771	7.234187	4.214066	22.285921	13322.000000
34517	87.655674	87.416224	0.239450	3.389295	2.164011	2.532908	13.780931	13155.000000
44328	88.917922	88.942242	-0.024319	0.908742	1.968335	0.037309	3.401266	13213.000000
853	87.586191	87.625905	-0.039714	3.454967	3.710285	2.768536	7.129282	13311.000000
22431	88.189532	88.720996	-0.531464	0.821895	5.270947	6.279206	11.455576	12366.000000
6497	87.745614	87.832520	-0.086905	5.936153	6.042005	7.649355	19.738260	12628.000000
43612	87.991694	87.790736	0.200958	0.000000	5.373962	7.817080	4.749615	13054.000000
11029	89.192424	88.828161	0.364263	0.409971	4.119205	0.484418	8.115621	12803.000000
8222	88.683162	88.574278	0.108884	0.870681	2.671252	1.741774	4.974229	12846.000000
7103	86.674216	86.907084	-0.232868	3.366074	4.581776	3.981390	19.570086	13363.000000
16921	88.247886	88.478239	-0.230353	0.000000	1.401436	5.383927	11.900640	12651.000000
36308	88.292129	88.378895	-0.086766	1.271236	4.409103	4.153795	17.376352	12803.000000
41160	88.401730	88.268964	0.132765	3.363249	2.339783	0.937818	4.531398	13285.000000
31004	86.864829	86.546517	0.318312	5.282692	7.603762	6.325153	25.551779	13329.000000
7020	86.867497	86.981767	-0.114270	3.004314	3.278976	4.211132	15.681502	13363.000000
772	87.295489	87.222630	0.072859	14.310924	5.492966	2.556263	6.808712	13311.000000
30837	86.855167	86.968298	-0.113131	2.507371	2.922613	7.620066	21.460470	13329.000000
49808	87.018201	86.988653	0.029548	10.341420	6.465767	7.787806	5.705265	13322.000000
39619	88.944860	88.713768	0.231092	4.565723	9.182239	4.506768	12.121586	12025.000000
20396	88.982771	89.207170	-0.224400	3.104724	6.270836	8.904392	16.051937	11797.000000
