1451	89.666299	89.945258	-0.278959	5.112512	4.059682	4.517706	7.327583	4.026707	1.000000	54.000000	-76.689050	30.020000	12471.000000
323	88.338041	88.394016	-0.055975	2.780667	3.277540	3.569163	0.963431	4.235895	2.000000	94.000000	-69.090606	22.460000	13310.000000
570	86.764282	86.874395	-0.110113	1.010630	3.096530	1.110216	2.064045	2.610700	8.605560	99.614178	-78.871992	87.440000	13183.000000
948	86.523544	86.746722	-0.223178	2.646086	2.676142	0.882850	1.838143	3.238891	51.813953	99.686116	-79.916122	78.475249	13487.000000
440	88.091790	88.065347	0.026443	2.863703	1.554728	3.670994	1.677503	1.628962	1.000000	96.871284	-67.743306	50.000000	13183.000000
1403	89.109620	89.095394	0.014226	0.000000	1.649074	1.425214	2.682245	2.640959	1.000000	68.598539	-91.559716	36.395832	12471.000000
1398	90.387722	89.872912	0.514810	3.445876	2.468354	3.743865	1.831442	3.099848	1.000000	90.726260	-64.169965	18.475779	12471.000000
1639	88.275967	88.413464	-0.137498	3.186872	3.091657	2.561480	3.825679	4.617975	1.000000	79.666378	-76.557759	65.120000	12471.000000
1010	86.489833	86.405275	0.084558	1.444542	1.864222	0.324703	3.360468	4.637989	4.437838	90.071036	-75.203734	56.311171	13487.000000
1278	86.523042	86.540738	-0.017695	1.173734	2.092060	0.765559	0.603789	2.205160	13.321005	98.358004	-73.803944	69.440000	13407.000000
89	87.911632	87.871801	0.039831	1.139460	1.747823	2.846597	1.659330	1.947627	1.355680	100.000000	-64.577220	38.120000	13310.000000
1726	89.129403	89.073852	0.055551	2.746738	1.403056	2.192427	1.591256	3.296740	1.000000	92.491327	-83.908165	36.068973	12471.000000
576	86.557825	87.055355	-0.497530	1.769256	2.411364	1.415057	2.802472	3.239007	22.201351	88.604021	-80.415432	91.400000	13183.000000
483	87.243723	86.975750	0.267973	1.481683	1.499549	1.935556	1.591438	1.441186	2.000000	72.470969	-69.017075	86.000000	13183.000000
645	87.174711	87.292260	-0.117550	4.593923	3.214569	2.621835	2.931741	2.633402	1.587162	82.916917	-72.709773	55.040000	13183.000000
460	86.781088	87.001911	-0.220823	1.548285	1.921717	0.831607	2.493098	3.343166	2.370968	82.625780	-85.894083	64.400000	13183.000000
664	88.135445	88.131462	0.003983	3.223851	1.665819	3.425568	1.128352	1.362230	1.000000	98.437551	-61.468082	33.080000	13183.000000
710	87.123215	86.813937	0.309279	3.030483	4.202825	2.771030	2.600772	0.000000	1.000000	95.798153	-78.137320	68.360000	13487.000000
1199	86.747695	86.717106	0.030589	2.516265	3.596946	1.702211	0.628852	3.102362	2.544805	100.000000	-70.415149	66.560000	13407.000000
1395	88.417900	88.424766	-0.006866	2.786477	2.572968	1.624574	3.143371	3.365653	9.870801	81.365977	-83.019713	49.903398	12471.000000
612	86.899916	86.845395	0.054521	4.263381	3.022022	0.414791	3.522016	0.506598	1.741471	89.712929	-84.448578	83.480000	13183.000000
1430	89.132260	89.009699	0.122561	1.560015	1.761611	3.151501	5.708567	1.435328	1.000000	64.000000	-78.700000	41.115112	12471.000000
220	86.898810	86.720393	0.178417	3.534056	3.400319	0.856511	2.898494	3.563169	17.107988	96.074780	-75.359695	77.000000	13310.000000
1304	86.732429	86.416596	0.315833	2.089792	1.865854	1.379300	0.321371	0.919011	2.380541	78.329211	-75.836443	80.240000	13407.000000
391	88.183642	87.944048	0.239594	2.025857	1.726892	1.550632	0.959215	2.422014	1.000000	81.972838	-81.388773	33.459884	13183.000000
18	88.105250	88.208364	-0.103114	2.126702	2.869024	2.329746	4.883473	1.373516	2.000000	90.020027	-79.018586	20.660000	13310.000000
146	87.366745	87.143106	0.223638	2.362560	3.084764	1.689554	3.457451	1.601954	1.000000	53.009196	-74.562856	59.720000	13310.000000
308	87.528747	87.328297	0.200449	0.832555	1.996385	1.317689	2.001956	1.862299	2.103129	97.616925	-84.043090	35.960000	13310.000000
640	87.505952	88.021059	-0.515107	4.062629	2.641929	4.166024	3.246280	2.971021	2.000000	84.187888	-66.119120	57.200000	13183.000000
1275	86.740353	86.711206	0.029147	3.469549	2.986174	0.234276	0.565576	2.879363	23.074962	99.000000	-84.260334	63.680000	13407.000000
133	87.341047	87.007106	0.333941	2.684338	2.016387	1.695153	2.465425	2.144058	1.000000	54.645804	-80.140000	65.480000	13310.000000
237	86.796474	86.729779	0.066695	2.011867	1.939517	1.839603	1.255770	3.094476	3.000000	99.746869	-65.847701	73.040000	13310.000000
685	87.459902	87.615251	-0.155348	3.467541	1.606824	1.742390	5.143483	2.313069	2.185484	80.591335	-77.050150	50.406320	13183.000000
63	87.973023	87.911450	0.061573	2.961155	4.520549	2.988420	5.229193	4.396104	1.000000	95.618770	-76.009392	31.460000	13310.000000
205	86.536859	86.484786	0.052073	3.118201	4.047277	0.991537	1.947199	0.105455	4.000000	76.000000	-80.365141	82.400000	13310.000000
1090	87.964311	87.789286	0.175025	1.789889	1.369008	4.314741	4.054287	0.660540	1.000000	43.000000	-61.472124	48.920000	13407.000000
1644	88.039079	88.262175	-0.223096	3.640574	3.607782	2.280719	5.334109	2.989953	1.000000	67.251180	-79.722304	63.680000	12471.000000
1576	88.588314	88.309949	0.278364	2.284159	1.298671	2.898315	0.997794	1.502921	1.052112	58.208797	-71.387604	84.200000	12471.000000
1462	89.143751	88.954763	0.188988	3.200564	2.335277	2.949324	2.168364	2.833071	14.000000	57.362788	-70.318851	44.960000	12471.000000
669	87.245892	87.246950	-0.001058	2.872657	4.006392	2.314573	3.497772	4.804809	1.619590	96.675170	-72.866098	58.640000	13183.000000
1348	87.644838	87.515697	0.129142	1.695734	2.449803	2.001607	2.412611	1.805759	1.000000	92.742421	-78.311074	41.720000	13407.000000
1018	86.942955	86.599299	0.343656	1.862871	1.386334	1.402459	0.616039	0.566722	3.449565	99.908457	-77.801309	68.000000	13487.000000
280	86.880908	86.641847	0.239060	0.000000	3.130359	0.346911	1.330165	3.329267	5.123197	99.000000	-91.908573	46.760000	13310.000000
804	86.396264	86.206981	0.189283	1.926078	3.252035	1.025258	2.713426	1.664858	3.820180	76.946263	-77.055086	78.800000	13487.000000
1529	88.295113	88.610067	-0.314954	3.711959	1.806176	3.154907	1.235950	3.782723	1.000000	92.000000	-64.960014	61.520000	12471.000000
320	88.486150	88.496954	-0.010805	3.475989	3.411327	4.738275	2.374848	2.299571	1.000000	92.000000	-62.506493	26.389222	13310.000000
197	86.527493	86.541779	-0.014286	3.709924	2.457834	0.906191	2.957882	1.964918	2.044425	81.556992	-74.689475	81.680000	13310.000000
963	86.303718	86.618974	-0.315255	1.680859	1.631113	0.455424	0.249027	1.988729	22.290454	97.833892	-71.648297	84.200000	13487.000000
587	86.706911	87.014951	-0.308040	2.473338	2.805488	1.072042	1.368526	3.080119	38.318303	98.986782	-80.319522	78.080000	13183.000000
1663	88.404602	88.247522	0.157079	1.417021	2.252182	0.913961	1.870628	1.642178	6.421320	38.839421	-86.194314	58.640000	12471.000000
1050	86.757333	86.445218	0.312115	2.933251	1.762786	0.966869	0.910537	1.926298	8.128535	93.000000	-81.755119	65.480000	13407.000000
650	87.497185	87.827599	-0.330414	2.610523	1.416065	2.574020	1.369238	1.415262	2.000000	100.000000	-72.576891	44.960000	13183.000000
1505	88.872290	88.987014	-0.114724	2.563789	1.329219	3.755586	1.375266	2.777590	1.000000	70.264865	-71.526554	59.720000	12471.000000
1607	88.339197	88.202549	0.136648	2.800647	2.634652	2.464629	1.488533	1.948483	2.000000	44.410845	-80.582422	81.680000	12471.000000
708	86.435804	86.477961	-0.042157	2.812301	2.785217	2.218749	1.175446	1.769172	1.000000	82.196560	-74.929946	71.434923	13487.000000
610	86.770886	86.549436	0.221450	1.366268	2.868564	1.398183	2.843675	0.826726	5.456990	99.628960	-81.903298	76.280000	13183.000000
1511	88.197109	88.177158	0.019952	2.478875	1.849169	1.175721	1.252786	3.142332	1.000000	94.947865	-83.740000	47.508378	12471.000000
521	87.144423	87.061406	0.083017	1.609613	1.817081	2.603647	1.464095	0.884044	3.207739	90.204876	-71.885860	85.280000	13183.000000
1175	86.354167	86.483322	-0.129155	2.560553	2.222691	0.805304	0.884071	2.350823	27.108972	91.720912	-86.170081	76.280000	13407.000000
404	87.760283	87.474740	0.285543	1.013669	0.864686	1.333932	2.037690	0.008529	2.000000	44.000000	-83.078191	57.560000	13183.000000
1350	87.634504	87.439970	0.194534	1.551462	1.824541	1.295045	2.464714	0.591236	2.534039	94.764377	-86.532589	33.715966	13407.000000
412	88.070454	87.704063	0.366391	3.107763	3.049057	2.249142	4.556666	1.363377	1.000000	32.339768	-75.225319	62.960000	13183.000000
857	86.346171	86.486239	-0.140067	1.149492	3.882291	0.953676	1.002222	2.589816	15.229906	92.772515	-81.827964	88.160000	13487.000000
922	86.752697	86.429680	0.323017	2.031868	2.057814	1.084438	0.876183	0.067790	2.791667	87.141293	-79.994471	87.080000	13487.000000
590	86.701858	86.862771	-0.160913	1.317786	2.960405	2.038518	2.891240	1.571839	7.373832	83.924662	-73.560475	76.280000	13183.000000
1161	86.701146	86.511283	0.189862	2.431293	1.710563	1.172271	2.052446	3.103273	2.403279	85.188674	-74.769852	76.280000	13407.000000
437	87.623164	87.475420	0.147744	1.580645	2.025326	1.885082	3.796723	0.581095	2.000000	100.000000	-80.500000	58.888432	13183.000000
423	87.987637	87.885686	0.101950	2.400420	3.183172	3.697658	3.771713	1.414802	1.752959	84.302165	-68.225132	48.200000	13183.000000
225	86.728058	86.565736	0.162322	2.470274	2.735358	0.798889	2.985505	0.881078	7.241151	90.775018	-79.978691	79.520000	13310.000000
292	87.925075	87.861270	0.063805	3.622661	3.303885	4.324260	3.312828	1.602684	1.000000	74.901720	-62.760404	49.640000	13310.000000
678	88.175437	88.648437	-0.472999	1.589523	2.208305	4.565728	4.895085	4.487680	1.000000	94.022113	-61.091894	42.080000	13183.000000
1537	88.189730	87.865872	0.323858	2.514192	2.748919	1.393307	3.298772	2.143391	1.000000	84.000943	-85.172106	76.280000	12471.000000
1307	86.728730	86.730160	-0.001429	1.524044	3.047541	0.535065	1.229092	2.528989	27.129260	99.171910	-76.345365	77.360000	13407.000000
964	86.923604	86.352927	0.570676	2.341356	2.036473	0.736628	0.676477	0.413831	1.997230	89.000000	-73.657072	81.680000	13487.000000
289	88.509156	88.428931	0.080225	3.421270	3.616238	5.672809	2.515128	3.685496	1.000000	84.000000	-53.422575	39.200000	13310.000000
1106	88.601193	88.539225	0.061968	2.755148	2.583586	5.757478	2.437925	5.664822	1.000000	80.883809	-52.358489	36.680000	13407.000000
625	86.979234	87.050536	-0.071302	2.609419	0.390023	0.338019	1.999213	1.710338	1.000000	83.860736	-82.532840	64.610999	13183.000000
210	87.478639	87.082846	0.395793	4.139136	2.297296	3.243586	2.276673	2.717031	1.000000	94.000000	-56.729202	73.040000	13310.000000
1327	86.820806	86.755122	0.065683	2.389509	1.620540	0.700536	1.679861	0.675022	6.393229	70.256633	-89.084092	64.760000	13407.000000
491	87.176923	86.903250	0.273673	1.731267	2.235786	2.149997	0.746783	1.113983	3.277468	66.727664	-73.107766	83.840000	13183.000000
1688	88.873732	88.786920	0.086812	2.396883	2.260636	2.221185	2.178645	2.440193	1.000000	65.812899	-85.283534	49.280000	12471.000000
167	87.038143	86.915684	0.122459	2.126408	0.319404	1.681445	1.529427	1.884547	1.360577	79.018581	-73.779895	77.720000	13310.000000
145	87.092577	86.761836	0.330741	2.994680	1.413967	1.012770	1.414780	2.404969	2.000000	96.645804	-77.443887	68.000000	13310.000000
29	88.576113	88.512740	0.063373	0.997031	3.136045	2.253333	3.849676	3.940447	1.000000	93.000000	-73.660000	14.303316	13310.000000
1333	86.485206	86.501301	-0.016095	0.657482	2.645885	1.584593	5.543131	1.336469	1.000000	100.000000	-83.872626	63.192829	13407.000000
